,2
1988-02-01,0.009322601768555053
1988-03-01,0.014817932721739932
1988-04-01,0.016459421093557927
1988-05-01,0.01507235502861101
1988-06-01,0.015656620312995084
1988-07-01,0.018665837887192786
1988-08-01,0.020809252030803
1988-09-01,0.015911179952295865
1988-10-01,-0.02230152841993221
1988-11-01,0.013027340954059212
1988-12-01,0.14864092635978465
1989-01-01,0.13699425223034276
1989-02-01,0.13874157271736282
1989-03-01,0.1222230085406578
1989-04-01,0.15062108604842625
1989-05-01,0.150594272739974
1989-06-01,0.15322004912213558
1989-07-01,0.14789241966051458
1989-08-01,0.14897607482187294
1989-09-01,0.14937375496157615
1989-10-01,0.14946550866772398
1989-11-01,0.14857847589312537
1989-12-01,0.16864319100465774
1990-01-01,0.17948382013740394
1990-02-01,0.17713020859685685
1990-03-01,0.17498244445106276
1990-04-01,0.16995266656534433
1990-05-01,0.17081096836791312
1990-06-01,0.17199863082144615
1990-07-01,0.17376472389268674
1990-08-01,0.17709442387022456
1990-09-01,0.17910318281789211
1990-10-01,0.17252421430827755
1990-11-01,0.23803432619775403
1990-12-01,0.18586504196020448
1991-01-01,0.18689304994174283
1991-02-01,0.18684076884844705
1991-03-01,0.184964432038619
1991-04-01,0.1868342652926419
1991-05-01,0.20701712642327383
1991-06-01,0.15018316398009923
1991-07-01,0.14495119006736362
1991-08-01,0.14960616406677293
1991-09-01,0.5715415317915793
1991-10-01,0.34316796700859864
1991-11-01,0.36061547427473933
1991-12-01,0.30181464013897186
1992-01-01,0.3043923995826874
1992-02-01,0.30235036475155286
1992-03-01,0.3015682299813909
1992-04-01,0.30307934435482875
1992-05-01,0.2968833618411567
1992-06-01,0.2747177892550267
1992-07-01,0.2112216887205733
1992-08-01,0.20450866265272835
1992-09-01,0.2051960530561565
1992-10-01,0.2035519364966853
1992-11-01,0.2021020996759313
1992-12-01,0.20293459202961212
1993-01-01,0.2016470390541864
1993-02-01,0.20633727095921095
1993-03-01,0.2123849749103974
1993-04-01,0.22807785250784274
1993-05-01,0.22443702057905332
1993-06-01,0.22481412725643596
1993-07-01,0.21971296684982813
1993-08-01,0.21517473347281205
1993-09-01,0.22179593693544325
1993-10-01,0.21012204897504724
1993-11-01,0.21933252833123115
1993-12-01,0.21757169845003804
1994-01-01,0.21568764793410417
1994-02-01,0.217351641364465
1994-03-01,0.2196175836752362
1994-04-01,0.22244915592215497
1994-05-01,0.24647560956219958
1994-06-01,0.22466684815255294
1994-07-01,0.23416686412010823
1994-08-01,0.0678033316612244
1994-09-01,0.18265822904612822
1994-10-01,0.15778575889021357
1994-11-01,0.18910544587592978
1994-12-01,0.1850399380400586
1995-01-01,0.1863757211015342
1995-02-01,0.18706809079051584
1995-03-01,0.18775091755496945
1995-04-01,0.18717445614951597
1995-05-01,0.1580861511693606
1995-06-01,0.04589135590219005
1995-07-01,0.03147210128254279
1995-08-01,0.19330898069247032
1995-09-01,0.15403518176339687
1995-10-01,0.1544029910203238
1995-11-01,0.1545654853222506
1995-12-01,0.15257239786291737
1996-01-01,0.14507877665169122
1996-02-01,0.14526070180821501
1996-03-01,0.14301990900094302
1996-04-01,0.1540733577879093
1996-05-01,0.1545580125874454
1996-06-01,0.15547220754350682
1996-07-01,0.15522820181515556
1996-08-01,0.1570794792176713
1996-09-01,0.1347832274044383
1996-10-01,0.13427558519333282
1996-11-01,0.13667014235654418
1996-12-01,0.13544880332898313
1997-01-01,0.13561666491405042
1997-02-01,0.13518699373675172
1997-03-01,0.1381395430674357
1997-04-01,0.14657590823589017
1997-05-01,0.1766919584781677
1997-06-01,0.23745834382284062
1997-07-01,0.1659950061750733
1997-08-01,0.07306456621255433
1997-09-01,0.07492452569517405
1997-10-01,0.10722448782098368
1997-11-01,0.10969019143184859
1997-12-01,0.107635485796703
1998-01-01,0.11503515673060753
1998-02-01,0.11904453563279048
1998-03-01,0.118534744454163
1998-04-01,0.1442095372715689
1998-05-01,0.1960669587944367
1998-06-01,0.2059919256549723
1998-07-01,0.07868048486724799
1998-08-01,0.09982060103709815
1998-09-01,0.10758573960662143
1998-10-01,0.09874152022775674
1998-11-01,0.09740121472183913
1998-12-01,0.09778981104209172
1999-01-01,0.09696032824615736
1999-02-01,0.09684556761401071
1999-03-01,0.09689959042149483
1999-04-01,0.09687100721257065
1999-05-01,0.09664176624095679
1999-06-01,0.09727781931370155
1999-07-01,0.09988292769756409
1999-08-01,0.10904490409903884
1999-09-01,0.10938298297933745
1999-10-01,0.10906226562823658
1999-11-01,0.10942695362836356
1999-12-01,0.1083239083372358
2000-01-01,0.11028938298608189
2000-02-01,0.10894840960319054
2000-03-01,0.10948350963922222
2000-04-01,0.11958352616309904
2000-05-01,0.06779694151153137
2000-06-01,0.12348306707602177
2000-07-01,0.12342522721073582
2000-08-01,0.11246189666952393
2000-09-01,0.018392333829672043
2000-10-01,0.0019322047352493031
2000-11-01,0.0029179624122167387
2000-12-01,0.0016806080188948426
2001-01-01,-0.0013501756298133969
2001-02-01,-0.0009178723910282533
2001-03-01,-0.0011093209897181037
2001-04-01,-0.020291594142083175
2001-05-01,-0.04068800116127862
2001-06-01,-0.1474902952138128
2001-07-01,-0.14821879419514356
2001-08-01,-0.1364854978644196
2001-09-01,-0.06708268333072055
2001-10-01,-0.06648781087928501
2001-11-01,-0.0508847150565252
2001-12-01,-0.04269697717512942
2002-01-01,-0.03568192906089359
2002-02-01,-0.03826891645542799
2002-03-01,-0.03818932937505645
2002-04-01,-0.029486775861219665
2002-05-01,0.16925358054683526
2002-06-01,0.17457487223783194
2002-07-01,0.17337113487763217
2002-08-01,0.1723887286697675
2002-09-01,0.17014037075184357
2002-10-01,0.17137839910387334
2002-11-01,0.2019831940467277
2002-12-01,0.3804677771685247
2003-01-01,0.31363899727527345
2003-02-01,0.3138579806069422
2003-03-01,0.2903037483573642
2003-04-01,0.35994448799839623
2003-05-01,0.3598483762531467
2003-06-01,0.2472945941885029
2003-07-01,0.24951458666465542
2003-08-01,0.25179283007858394
2003-09-01,0.2520523814460595
2003-10-01,0.25153827926648537
2003-11-01,0.25511580633724856
2003-12-01,0.25856269339622584
2004-01-01,0.24947210658586683
2004-02-01,0.24864866488169005
2004-03-01,0.28281613549055495
2004-04-01,0.3373285892083679
2004-05-01,0.2041222546338668
2004-06-01,0.20442305262052896
2004-07-01,0.20714361242965168
2004-08-01,0.20631318390253642
2004-09-01,0.20259551371212176
2004-10-01,0.20430596869365567
2004-11-01,0.20741728032392748
2004-12-01,0.2038857818215785
2005-01-01,0.20727628117799757
2005-02-01,0.2094665082817219
2005-03-01,0.20245932641493775
2005-04-01,0.10707355648076447
2005-05-01,0.14189715284441207
2005-06-01,0.10737465626086873
2005-07-01,0.10695722086047836
2005-08-01,0.10661043450493689
2005-09-01,0.10959002600261751
2005-10-01,0.10590249673508162
2005-11-01,0.01340275389273898
2005-12-01,0.011203825206981786
2006-01-01,0.012341728328013963
2006-02-01,0.012153125738710328
2006-03-01,0.006824199591304526
2006-04-01,0.011126663384080257
2006-05-01,-0.01982490967262491
2006-06-01,-0.006270188598547121
2006-07-01,-0.007661489359356517
2006-08-01,-0.007920021368900004
2006-09-01,-0.008368722634649677
2006-10-01,-0.007692903021635333
2006-11-01,-0.009283489910357882
2006-12-01,-0.0073743632930577336
2007-01-01,-0.007704344693423334
2007-02-01,-0.007050018368136326
2007-03-01,-0.009038009088965144
2007-04-01,-0.007443718077475944
2007-05-01,-0.2216730910100836
2007-06-01,-0.17849534896949734
2007-07-01,-0.17853610889148905
2007-08-01,-0.17925571385358285
2007-09-01,-0.176832507837543
2007-10-01,-0.17712256206802868
2007-11-01,-0.17728478637945785
2007-12-01,-0.1785589046622087
2008-01-01,-0.16105428372153185
2008-02-01,-0.1618631982347858
2008-03-01,-0.16133875305628392
2008-04-01,-0.1705318191466955
2008-05-01,-0.21086216567106406
2008-06-01,-0.2117238506739176
2008-07-01,-0.2121079634493549
2008-08-01,-0.21353397051806244
2008-09-01,-0.2135336869954471
2008-10-01,-0.2107127926060841
2008-11-01,-0.20737795525195082
2008-12-01,-0.1810659654247173
2009-01-01,-0.17897225810318948
2009-02-01,-0.17699165290454252
2009-03-01,-0.18205085395705903
2009-04-01,-0.1462021870579662
2009-05-01,-0.275468119393687
2009-06-01,-0.2707452924106089
2009-07-01,-0.26366203423923446
2009-08-01,-0.264837055332783
2009-09-01,-0.2644532665742262
2009-10-01,-0.26436122219471003
2009-11-01,-0.26484999570903806
2009-12-01,-0.23613274350146654
2010-01-01,-0.2197920617220228
2010-02-01,-0.22036969961006317
2010-03-01,-0.22212641619840853
2010-04-01,0.10049447591061243
2010-05-01,0.20088153966078057
2010-06-01,0.1857845350742218
2010-07-01,0.18369384402787384
2010-08-01,0.1797452242755775
2010-09-01,0.1815935583455185
2010-10-01,0.17827956833253633
2010-11-01,0.17854750176954734
2010-12-01,0.17575054842973903
2011-01-01,0.20939710584657645
2011-02-01,0.20391589219953277
2011-03-01,0.1993023999524129
2011-04-01,0.19977750082090026
2011-05-01,0.1919705262872155
2011-06-01,0.18057706137757387
2011-07-01,0.17903865612455724
2011-08-01,0.17926232263471029
2011-09-01,0.18459078313533905
2011-10-01,0.15062705119442987
2011-11-01,0.2440111179313507
2011-12-01,0.20509097085765796
2012-01-01,0.21254752222649267
2012-02-01,0.2155323828367011
2012-03-01,0.22829153178062944
2012-04-01,0.27178752497740405
2012-05-01,0.2477809948380837
2012-06-01,0.23699856826066246
2012-07-01,0.22960857380542274
2012-08-01,0.22873175768611412
2012-09-01,0.22814979936486338
2012-10-01,0.22335016718918058
2012-11-01,0.1929514993154481
2012-12-01,0.1830124144141674
2013-01-01,0.1959750064055792
2013-02-01,0.21018892390044036
2013-03-01,0.21547024550196972
2013-04-01,0.20954572612950967
2013-05-01,0.2220189412570382
2013-06-01,0.22241555017284895
2013-07-01,0.22416108442264854
2013-08-01,0.21669127604463967
2013-09-01,0.1978120180565262
2013-10-01,0.20219055333485975
2013-11-01,0.20058922412487637
2013-12-01,0.20032908998570367
2014-01-01,0.21679457386834067
2014-02-01,0.21357919021110897
2014-03-01,0.21418103360044757
2014-04-01,0.26503355991532457
2014-05-01,0.05686175453360823
2014-06-01,0.03594605011557808
2014-07-01,0.035430473035146154
2014-08-01,0.03415747902277732
2014-09-01,0.03379290650325312
2014-10-01,0.025205653792496584
2014-11-01,0.04062114205462912
2014-12-01,0.0033241394721401467
2015-01-01,-0.0016698174269396248
2015-02-01,-0.0008288524115679582
2015-03-01,0.002416305717638243
2015-04-01,0.02664443174258087
2015-05-01,-0.14901715071892538
2015-06-01,-0.15889980248977223
2015-07-01,-0.15894512631342908
2015-08-01,-0.155494081733755
2015-09-01,-0.14520000268302516
2015-10-01,-0.14627924223380698
2015-11-01,-0.1474823489104467
2015-12-01,-0.15166554366418195
2016-01-01,-0.19241940045627906
2016-02-01,-0.19114060934398522
2016-03-01,-0.19205066884190175
2016-04-01,-0.2045075882350869
2016-05-01,-0.20019444060155062
2016-06-01,-0.20084589186219404
2016-07-01,-0.1907504642401577
2016-08-01,-0.18534857580705724
2016-09-01,-0.18752578169459547
2016-10-01,-0.18686067481449714
2016-11-01,-0.1963371735160232
2016-12-01,-0.23779425380797264
2017-01-01,-0.24211785296558036
2017-02-01,-0.23721995664301931
2017-03-01,-0.2963748588887769
2017-04-01,-0.05248540887813465
2017-05-01,-0.06988612458848255
2017-06-01,-0.0936063809036817
2017-07-01,-0.09177231217764259
2017-08-01,-0.0933839023986836
2017-09-01,-0.09440104444534446
2017-10-01,-0.19365851149262442
2017-11-01,0.06829186078305055
2017-12-01,0.04018531997407161
2018-01-01,0.04122387389454686
2018-02-01,0.04433124844403426
2018-03-01,0.04828961595752843
2018-04-01,0.06873112550416363
2018-05-01,0.024559884534329956
2018-06-01,0.029203535648152038
2018-07-01,0.02960591041266363
2018-08-01,0.03988761612608355
2018-09-01,0.04228741309552409
2018-10-01,0.04148712370867731
2018-11-01,0.039289620046269486
2018-12-01,0.05401884017094
2019-01-01,0.05689946890705983
2019-02-01,0.055582037899055366
2019-03-01,0.06565121135761534
2019-04-01,0.1588766576193658
2019-05-01,0.21284226856086982
2019-06-01,0.19381633935038967
2019-07-01,0.19365877385146274
2019-08-01,0.1978596512806746
2019-09-01,0.19782611455665264
2019-10-01,0.19762378474717845
2019-11-01,0.19659592675588097
2019-12-01,0.2292944772596681
2020-01-01,0.24317880498657896
2020-02-01,0.22185589265521907
2020-03-01,0.22382137297160168
2020-04-01,0.2614921856002041
2020-05-01,0.3606969168493071
2020-06-01,0.36054194768627446
2020-07-01,0.35890631937246903
2020-08-01,0.3507171296306487
2020-09-01,0.3819884528563715
2020-10-01,0.31656342389960973
2020-11-01,0.46021233154381785
2020-12-01,0.46170442580573634
2021-01-01,0.4630424880054838
2021-02-01,0.4966259137512922
2021-03-01,0.4065048575942701
2021-04-01,0.52442365873753
2021-05-01,0.5184799138305944
2021-06-01,0.5334841347500476
2021-07-01,
2021-08-01,
2021-09-01,
2021-10-01,
2021-11-01,
2021-12-01,
2022-01-01,
2022-02-01,
2022-03-01,
2022-04-01,
2022-05-01,
2022-06-01,
2022-07-01,
2022-08-01,
2022-09-01,
2022-10-01,
2022-11-01,
2022-12-01,
