,1
1992-04-01,0.18458501465815516
1992-05-01,0.168082320381209
1992-06-01,-0.004838226956477176
1992-07-01,0.01821619468865371
1992-08-01,0.02578116368481885
1992-09-01,0.030643017260111694
1992-10-01,0.03145794576164956
1992-11-01,0.03826428170257774
1992-12-01,-0.0559870356108109
1993-01-01,-0.049306674556895504
1993-02-01,-0.06690647049706558
1993-03-01,-0.08074925399726186
1993-04-01,-0.0679052011020612
1993-05-01,-0.061376502012803084
1993-06-01,-0.08226809223366177
1993-07-01,-0.07450692555609385
1993-08-01,-0.07364160547798397
1993-09-01,-0.06933633426671193
1993-10-01,-0.06932523734918836
1993-11-01,-0.06870107195601195
1993-12-01,-0.06869476103119845
1994-01-01,-0.07213043499203416
1994-02-01,-0.047445896952320134
1994-03-01,-0.0019016172065556697
1994-04-01,-0.13470570425637446
1994-05-01,-0.12480239093648123
1994-06-01,-0.12531048718159438
1994-07-01,-0.124822836579831
1994-08-01,-0.12337334946584165
1994-09-01,-0.1273481299074964
1994-10-01,-0.12902308916632008
1994-11-01,-0.12672296540699596
1994-12-01,-0.15309497717213125
1995-01-01,-0.15553955916777892
1995-02-01,-0.1579392505899667
1995-03-01,-0.15910755784044056
1995-04-01,-0.15248835849780046
1995-05-01,-0.0868517370759283
1995-06-01,-0.10333775076068373
1995-07-01,-0.10594791341347208
1995-08-01,-0.10961229085397109
1995-09-01,-0.11005403264879184
1995-10-01,-0.10946161117790242
1995-11-01,-0.12808253777549042
1995-12-01,-0.16591522551209714
1996-01-01,-0.14675872148726304
1996-02-01,-0.1428187357168692
1996-03-01,-0.14761574055668863
1996-04-01,-0.1496399882375867
1996-05-01,-0.14849142629515538
1996-06-01,-0.16397868742020433
1996-07-01,-0.125058040533991
1996-08-01,-0.1314282499989987
1996-09-01,-0.13020639446684115
1996-10-01,-0.12975998010814063
1996-11-01,-0.1318514990031913
1996-12-01,-0.1266668636764106
1997-01-01,-0.15272384940307818
1997-02-01,-0.19729139289695447
1997-03-01,-0.05025692967799804
1997-04-01,-0.03361839321650921
1997-05-01,-0.03189582059965742
1997-06-01,-0.035145219589647864
1997-07-01,0.02599287965422229
1997-08-01,0.02725160470836861
1997-09-01,0.026029845798213762
1997-10-01,0.0425510387181398
1997-11-01,0.050251310209626955
1997-12-01,0.050265343984779894
1998-01-01,0.05083339116465115
1998-02-01,0.04037563907863459
1998-03-01,0.03796049668164965
1998-04-01,0.044451723148485396
1998-05-01,0.042173794569694945
1998-06-01,0.03217764085286125
1998-07-01,0.029476626023431263
1998-08-01,0.028631052059599184
1998-09-01,0.028670152298114197
1998-10-01,0.028194111248201134
1998-11-01,0.020436022459088005
1998-12-01,0.13691269957070645
1999-01-01,0.1383355535085745
1999-02-01,0.13834215060997773
1999-03-01,0.13840876427768134
1999-04-01,0.13806240560367974
1999-05-01,0.15074822781852076
1999-06-01,0.11335536549422236
1999-07-01,0.11316908036074494
1999-08-01,0.11407264409372228
1999-09-01,0.11422325196571687
1999-10-01,0.11438010188626281
1999-11-01,0.11483890813938202
1999-12-01,0.12289762821364339
2000-01-01,0.11806942132196765
2000-02-01,0.11807781999861143
2000-03-01,0.11955958646128807
2000-04-01,0.12566406217211729
2000-05-01,0.14276215374057452
2000-06-01,0.14034507305747929
2000-07-01,0.14042431107689532
2000-08-01,0.14001160858634945
2000-09-01,0.1404595397864819
2000-10-01,0.14116641939726013
2000-11-01,0.1651637870410942
2000-12-01,0.11970241776214288
2001-01-01,0.1272815253697699
2001-02-01,0.12669417983899825
2001-03-01,0.1341914886689567
2001-04-01,0.12985336268958153
2001-05-01,0.13561757473951583
2001-06-01,0.17009546988975727
2001-07-01,0.16643709981522117
2001-08-01,0.16307245635591053
2001-09-01,0.16133443775956507
2001-10-01,0.16990533772169478
2001-11-01,0.07551727560466237
2001-12-01,0.08739243972645341
2002-01-01,0.053282732603388186
2002-02-01,0.05409556585191358
2002-03-01,0.05510390633241131
2002-04-01,0.04162018800959666
2002-05-01,0.02518731802761991
2002-06-01,0.014378344209352127
2002-07-01,0.015224318051360557
2002-08-01,0.013596941980840035
2002-09-01,0.008609002636099252
2002-10-01,0.006301362465495906
2002-11-01,0.03304212925452502
2002-12-01,0.5382218104986057
2003-01-01,0.3537306178173392
2003-02-01,0.34564279832012834
2003-03-01,0.37539148833767927
2003-04-01,0.2627034745217474
2003-05-01,0.5547798680741047
2003-06-01,0.2970658256746948
2003-07-01,0.2978583019503712
2003-08-01,0.2992867257840593
2003-09-01,0.30024428223385163
2003-10-01,0.30468223276727374
2003-11-01,0.32832160470954297
2003-12-01,0.3281780188563348
2004-01-01,0.3280114201026034
2004-02-01,0.32106355517690627
2004-03-01,0.31880748796606817
2004-04-01,0.29331563842799036
2004-05-01,0.2940643134259611
2004-06-01,0.27046720483178255
2004-07-01,0.27070616451225693
2004-08-01,0.2671184875545329
2004-09-01,0.26448435706448165
2004-10-01,0.2618634681960413
2004-11-01,0.25252645327914874
2004-12-01,0.2632766625794155
2005-01-01,0.26831674755778917
2005-02-01,0.26956967788160435
2005-03-01,0.26159438471178587
2005-04-01,0.2637382074325604
2005-05-01,0.25932929976592817
2005-06-01,0.2558932695815377
2005-07-01,0.2558337849580439
2005-08-01,0.25460967818801905
2005-09-01,0.25520314503767794
2005-10-01,0.27385056615773734
2005-11-01,0.2331403777399094
2005-12-01,0.2818589739073316
2006-01-01,0.2697404683065763
2006-02-01,0.25092895017761413
2006-03-01,0.2997266512811763
2006-04-01,0.18137888343812597
2006-05-01,0.2775909571851222
2006-06-01,0.270989844843209
2006-07-01,0.26301874764237854
2006-08-01,0.26196855649328554
2006-09-01,0.2609300853840283
2006-10-01,0.26159576660861555
2006-11-01,0.2595270163684625
2006-12-01,0.256993536401853
2007-01-01,0.26126595610788383
2007-02-01,0.2682414589760055
2007-03-01,0.2902569825581999
2007-04-01,0.2303743665029545
2007-05-01,0.06505158584506845
2007-06-01,0.05829511825404503
2007-07-01,0.060342750707621545
2007-08-01,0.05952188597994494
2007-09-01,0.09316247764848296
2007-10-01,0.0937948656351189
2007-11-01,0.08602564040829505
2007-12-01,0.0766251275684881
2008-01-01,0.06274955758200246
2008-02-01,0.06394972843545568
2008-03-01,0.06665822410670039
2008-04-01,0.06485198577958849
2008-05-01,0.08097613795192238
2008-06-01,0.12487899017957524
2008-07-01,0.11651243324388612
2008-08-01,0.11531587828486338
2008-09-01,0.11390699035537362
2008-10-01,0.10375036115640378
2008-11-01,0.11736499536818738
2008-12-01,0.12290059562621569
2009-01-01,0.12393785372124785
2009-02-01,0.12341839480885343
2009-03-01,0.11977933255358233
2009-04-01,0.12914764534686504
2009-05-01,0.09578652734884657
2009-06-01,0.10169792621361579
2009-07-01,0.10310662849173308
2009-08-01,0.10387286896805734
2009-09-01,0.10805770220295005
2009-10-01,0.10803103522600524
2009-11-01,0.10808260936249113
2009-12-01,0.10883439454178691
2010-01-01,0.10567642919348427
2010-02-01,0.11031048522107549
2010-03-01,0.0912925322586472
2010-04-01,0.20816125277916667
2010-05-01,0.22923159340330862
2010-06-01,0.26524272681729866
2010-07-01,0.25017449047455226
2010-08-01,0.2337442919739322
2010-09-01,0.2380527395852668
2010-10-01,0.23348662888760627
2010-11-01,0.23292784843872266
2010-12-01,0.2523498818442077
2011-01-01,0.26147009148739564
2011-02-01,0.24135416928282774
2011-03-01,0.24306859358128668
2011-04-01,0.2149987499924652
2011-05-01,0.15246754096009246
2011-06-01,0.15845546296804394
2011-07-01,0.16031224959271273
2011-08-01,0.1597352194576872
2011-09-01,0.1658464050464728
2011-10-01,0.10403791478852095
2011-11-01,0.16039689865420861
2011-12-01,0.1092896027536292
2012-01-01,0.10591732904668505
2012-02-01,0.10756186480746788
2012-03-01,0.1124093263489774
2012-04-01,0.11802513959117812
2012-05-01,0.11217393421913495
2012-06-01,0.18173430322145975
2012-07-01,0.18801242368698953
2012-08-01,0.1855846001508908
2012-09-01,0.1923379037721572
2012-10-01,0.18197731227095904
2012-11-01,0.163850152210683
2012-12-01,0.15063481570084186
2013-01-01,0.15813393241848694
2013-02-01,0.15816493746872554
2013-03-01,0.16105532743486253
2013-04-01,0.17262409218206506
2013-05-01,0.1899748378413026
2013-06-01,0.19292181617842047
2013-07-01,0.19640821308683815
2013-08-01,0.19731295614591757
2013-09-01,0.19879659462236535
2013-10-01,0.19939111249351676
2013-11-01,0.19979781697291288
2013-12-01,0.19295252710974053
2014-01-01,0.16745486290933925
2014-02-01,0.17125462131771654
2014-03-01,0.16946929350333984
2014-04-01,0.17275145090705196
2014-05-01,0.08522232602863453
2014-06-01,0.046217520701053325
2014-07-01,0.04521487210779507
2014-08-01,0.04411500197722609
2014-09-01,0.04585332801970886
2014-10-01,0.054083142362682066
2014-11-01,0.05709041223548411
2014-12-01,0.04391054486319834
2015-01-01,0.04895337422743321
2015-02-01,0.055728248799949254
2015-03-01,0.06456205069466195
2015-04-01,0.08721692323339564
2015-05-01,0.004991230143808208
2015-06-01,0.0010364871779431958
2015-07-01,0.004501868402023167
2015-08-01,0.002911955672343763
2015-09-01,-0.004624974808311728
2015-10-01,-0.0035125865791216554
2015-11-01,-0.003095184287927222
2015-12-01,-0.003504523775364182
2016-01-01,-0.006610163885981911
2016-02-01,-0.008185581131447068
2016-03-01,-0.013161586338681279
2016-04-01,-0.04474111767907087
2016-05-01,-0.051730406170356596
2016-06-01,-0.05127935599655041
2016-07-01,-0.050281320122226206
2016-08-01,-0.05089207468484766
2016-09-01,-0.05228592954492175
2016-10-01,-0.05517218458010649
2016-11-01,-0.042274462649023
2016-12-01,-0.0513840140387066
2017-01-01,-0.05753739774490248
2017-02-01,-0.06408195156782949
2017-03-01,-0.06918398839112534
2017-04-01,0.05200943499918549
2017-05-01,0.09654811823057573
2017-06-01,-0.07706410501843688
2017-07-01,-0.06459348156570821
2017-08-01,-0.06403910566754664
2017-09-01,-0.07816226939558284
2017-10-01,-0.09294027656053344
2017-11-01,0.2623419571057407
2017-12-01,0.070103519228543
2018-01-01,0.07356452254410165
2018-02-01,0.07574625212982651
2018-03-01,0.07872123623130126
2018-04-01,0.0856476002324939
2018-05-01,0.11247368990261156
2018-06-01,0.10644978999694338
2018-07-01,0.1083370162364471
2018-08-01,0.11433218953044041
2018-09-01,0.11487402360189237
2018-10-01,0.11421023338740413
2018-11-01,0.11361883609154469
2018-12-01,0.11645639760970741
2019-01-01,0.12183485070539879
2019-02-01,0.12465090808726075
2019-03-01,0.12410662311635719
2019-04-01,0.11951660671471064
2019-05-01,0.1116348945102113
2019-06-01,0.11144186451655458
2019-07-01,0.11160537553784486
2019-08-01,0.11144195185901863
2019-09-01,0.11171833643057782
2019-10-01,0.11285869469834399
2019-11-01,0.11447239149418037
2019-12-01,0.11569469373327651
2020-01-01,0.11561456424134775
2020-02-01,0.11522997624378277
2020-03-01,0.1148676967991608
2020-04-01,0.12174893213615867
2020-05-01,0.17308297657867858
2020-06-01,0.16271303289052227
2020-07-01,0.1408954774207024
2020-08-01,0.14116237553195055
2020-09-01,0.14125387639950526
2020-10-01,0.031006693011233107
2020-11-01,0.017291604260923243
2020-12-01,0.027786814158635525
2021-01-01,0.033084065866733
2021-02-01,0.03303946546100351
2021-03-01,0.045291558921413934
2021-04-01,-0.08725746819438542
2021-05-01,-0.0655817882410802
2021-06-01,-0.06717054441629573
2021-07-01,
2021-08-01,
2021-09-01,
2021-10-01,
2021-11-01,
2021-12-01,
2022-01-01,
2022-02-01,
2022-03-01,
2022-04-01,
2022-05-01,
2022-06-01,
2022-07-01,
2022-08-01,
2022-09-01,
2022-10-01,
2022-11-01,
2022-12-01,
