,2
1987-03-01,-0.2290946016357922
1987-04-01,-0.036666986116466044
1987-05-01,0.054698901868892806
1987-06-01,0.21585733258297637
1987-07-01,0.2514293914573773
1987-08-01,0.22281357332895088
1987-09-01,0.20370014109547713
1987-10-01,0.07204045006687618
1987-11-01,-0.1613839210887194
1987-12-01,-0.23055983369812885
1988-01-01,-0.17218125836869427
1988-02-01,-0.23058499406748972
1988-03-01,-0.2331041188841071
1988-04-01,0.013818202772082606
1988-05-01,0.06079755985715963
1988-06-01,0.22004341653271448
1988-07-01,0.25655255318234305
1988-08-01,0.22738782326688955
1988-09-01,0.20554089821360222
1988-10-01,0.0715089997559471
1988-11-01,-0.1647017541050196
1988-12-01,-0.24027074842370066
1989-01-01,-0.17951913150266618
1989-02-01,-0.22760779634346917
1989-03-01,-0.2313066878128353
1989-04-01,-0.032948268790866514
1989-05-01,0.0702191722567723
1989-06-01,0.22682442718283485
1989-07-01,0.26367248038075003
1989-08-01,0.24199812306030474
1989-09-01,0.20897419538434672
1989-10-01,0.07685545027761531
1989-11-01,-0.16811467122139653
1989-12-01,-0.23981215902655614
1990-01-01,-0.1820386379626714
1990-02-01,-0.22364154222446486
1990-03-01,-0.22703146076984818
1990-04-01,-0.08025400957252876
1990-05-01,0.07735767740858916
1990-06-01,0.23347587938503825
1990-07-01,0.2682941073581401
1990-08-01,0.2584639405343273
1990-09-01,0.21447488778664417
1990-10-01,0.08453422646530005
1990-11-01,-0.17421158761759795
1990-12-01,-0.23200760939635004
1991-01-01,-0.187108671759397
1991-02-01,-0.21919164545513667
1991-03-01,-0.2204745269343245
1991-04-01,-0.127283765924421
1991-05-01,0.08282215638348692
1991-06-01,0.22861357363553192
1991-07-01,0.2735889604685167
1991-08-01,0.2665985072855511
1991-09-01,0.2190039415376833
1991-10-01,0.0901245937208662
1991-11-01,-0.1835405392558111
1991-12-01,-0.22616515702704526
1992-01-01,-0.1886616889384356
1992-02-01,-0.21434225427357528
1992-03-01,-0.2170613509861308
1992-04-01,-0.12689394763490697
1992-05-01,0.083250558954869
1992-06-01,0.2230871102154339
1992-07-01,0.2730888225557261
1992-08-01,0.2665164620375048
1992-09-01,0.2169841019586994
1992-10-01,0.09099319785278151
1992-11-01,-0.18035769283798092
1992-12-01,-0.22740290992925244
1993-01-01,-0.18397392607758223
1993-02-01,-0.20848240274825003
1993-03-01,-0.21606850149293014
1993-04-01,-0.1280362441499338
1993-05-01,0.08352119161883514
1993-06-01,0.22071736876673734
1993-07-01,0.2673896734867294
1993-08-01,0.25887533641386445
1993-09-01,0.2118019588930091
1993-10-01,0.09205556590976888
1993-11-01,-0.16520214230662006
1993-12-01,-0.23139273683293174
1994-01-01,-0.19037948370350102
1994-02-01,-0.19793549415687384
1994-03-01,-0.21903788718169453
1994-04-01,-0.12362894278150195
1994-05-01,0.08313122047582339
1994-06-01,0.21541799334390044
1994-07-01,0.2580155065866651
1994-08-01,0.25043231539632554
1994-09-01,0.19904648224043045
1994-10-01,0.08307741534086197
1994-11-01,-0.15072573788601748
1994-12-01,-0.2415814787278161
1995-01-01,-0.1461862549516914
1995-02-01,-0.16387102372133605
1995-03-01,-0.22946753927646757
1995-04-01,-0.14030199206432004
1995-05-01,0.0791332519162512
1995-06-01,0.2068005820740792
1995-07-01,0.246335234826021
1995-08-01,0.24519832173344427
1995-09-01,0.1836268091075774
1995-10-01,0.06899987275321641
1995-11-01,-0.12689369491641117
1995-12-01,-0.25403527543015186
1996-01-01,-0.102722737437514
1996-02-01,-0.1317987895297742
1996-03-01,-0.24119796987989772
1996-04-01,-0.15020964289301794
1996-05-01,0.08011826283870224
1996-06-01,0.20153797455627304
1996-07-01,0.2396734692130444
1996-08-01,0.24755850653195832
1996-09-01,0.17798850018465648
1996-10-01,0.059014920978888656
1996-11-01,-0.08976392026465253
1996-12-01,-0.25641929663876867
1997-01-01,-0.18652996825554916
1997-02-01,-0.0896161994904673
1997-03-01,-0.24531396356108573
1997-04-01,-0.15150728672372327
1997-05-01,0.0831622441786024
1997-06-01,0.20191360618653245
1997-07-01,0.23791330260491408
1997-08-01,0.2504356069012976
1997-09-01,0.1753975629963619
1997-10-01,0.04435134729831153
1997-11-01,-0.05337271267671231
1997-12-01,-0.2609342207457349
1998-01-01,-0.21994164641192782
1998-02-01,-0.06955165128294753
1998-03-01,-0.24486733516065773
1998-04-01,-0.15157740664914135
1998-05-01,0.07983754443410844
1998-06-01,0.20581035019337834
1998-07-01,0.23569911366781732
1998-08-01,0.25129917519896616
1998-09-01,0.17254614694304046
1998-10-01,0.04860040172280068
1998-11-01,0.009617193709152929
1998-12-01,-0.2607126688809204
1999-01-01,-0.2325488501301277
1999-02-01,-0.13127302870546712
1999-03-01,-0.23808224822962
1999-04-01,-0.1381407980708758
1999-05-01,0.08613121761782387
1999-06-01,0.22003017363908928
1999-07-01,0.24819071918643051
1999-08-01,0.26278197929468294
1999-09-01,0.1816801135308213
1999-10-01,0.06775706814908229
1999-11-01,-0.11850594217744935
1999-12-01,-0.24196812500735576
2000-01-01,-0.22789744624616992
2000-02-01,-0.16001693461200284
2000-03-01,-0.22479875117877401
2000-04-01,-0.12068141742111639
2000-05-01,0.09325052990731852
2000-06-01,0.23400350360623073
2000-07-01,0.26676285454771265
2000-08-01,0.27541029465380035
2000-09-01,0.18681245430315613
2000-10-01,0.08517365099536905
2000-11-01,-0.17268936783847333
2000-12-01,-0.22703902389125558
2001-01-01,-0.22384889234819882
2001-02-01,-0.21691862763578137
2001-03-01,-0.2140045179424537
2001-04-01,-0.11639203286840959
2001-05-01,0.09727186996087439
2001-06-01,0.2415427259449358
2001-07-01,0.28095259363844416
2001-08-01,0.28280302889387254
2001-09-01,0.18557057453175163
2001-10-01,0.09493963621005036
2001-11-01,-0.19497872709714556
2001-12-01,-0.2199008353751011
2002-01-01,-0.22251748427188422
2002-02-01,-0.2140554477179565
2002-03-01,-0.21240461960843143
2002-04-01,-0.12793409383215953
2002-05-01,0.09879690450991818
2002-06-01,0.24351715281651315
2002-07-01,0.286434658130115
2002-08-01,0.2829237466079965
2002-09-01,0.18268906158553538
2002-10-01,0.09705202197168261
2002-11-01,-0.19207596518381348
2002-12-01,-0.21463442474716288
2003-01-01,-0.2193693256489377
2003-02-01,-0.2094958197514952
2003-03-01,-0.20874109591745313
2003-04-01,-0.14467618338365767
2003-05-01,0.09689083224789283
2003-06-01,0.24855171167510792
2003-07-01,0.2917422006488902
2003-08-01,0.2858885096806989
2003-09-01,0.18335988222044364
2003-10-01,0.06269295211363592
2003-11-01,-0.1851570005507163
2003-12-01,-0.2105828030826516
2004-01-01,-0.2139061958545692
2004-02-01,-0.203361789823721
2004-03-01,-0.20169896673879845
2004-04-01,-0.159252652863038
2004-05-01,0.09730284005034431
2004-06-01,0.25835241855271185
2004-07-01,0.296399000211736
2004-08-01,0.28649721148135426
2004-09-01,0.18435882859639205
2004-10-01,0.03742853028901745
2004-11-01,-0.1817020997353699
2004-12-01,-0.2087277834164246
2005-01-01,-0.2101814285871255
2005-02-01,-0.199246809298721
2005-03-01,-0.19843811378662932
2005-04-01,-0.17145639010855102
2005-05-01,0.10023704858291839
2005-06-01,0.2651222107403156
2005-07-01,0.2974315476063041
2005-08-01,0.2873793535255528
2005-09-01,0.20957844506305726
2005-10-01,0.007672250467627058
2005-11-01,-0.18492789742252
2005-12-01,-0.209354916630596
2006-01-01,-0.20758293988373971
2006-02-01,-0.19697056178212027
2006-03-01,-0.197407372387193
2006-04-01,-0.18093686177887808
2006-05-01,0.10046422526967869
2006-06-01,0.2662394474063789
2006-07-01,0.29471603941482394
2006-08-01,0.28915631025878447
2006-09-01,0.2313659131506872
2006-10-01,0.006234023753198633
2006-11-01,-0.19406696795210612
2006-12-01,-0.21286107824828301
2007-01-01,-0.20641132165152948
2007-02-01,-0.1953633458800147
2007-03-01,-0.1982514004764236
2007-04-01,-0.1887047046363501
2007-05-01,0.1115643713576355
2007-06-01,0.2619169015394466
2007-07-01,0.2941461937089625
2007-08-01,0.29036562620029005
2007-09-01,0.23869066345618428
2007-10-01,0.008593413478355917
2007-11-01,-0.19998654833256205
2007-12-01,-0.21419595161540683
2008-01-01,-0.20389308744663434
2008-02-01,-0.19034976074425564
2008-03-01,-0.1957910676138048
2008-04-01,-0.19242230826161535
2008-05-01,0.11716343611588267
2008-06-01,0.25721720631416056
2008-07-01,0.2975437778632638
2008-08-01,0.2953798137531437
2008-09-01,0.2372374337386302
2008-10-01,-0.026431564678885237
2008-11-01,-0.19848915714239002
2008-12-01,-0.21127196427976772
2009-01-01,-0.2051593195521721
2009-02-01,-0.18708665011986672
2009-03-01,-0.19243006841702806
2009-04-01,-0.19373583984055778
2009-05-01,0.11663923393696196
2009-06-01,0.25105607822895354
2009-07-01,0.2974155466384784
2009-08-01,0.29154416960835616
2009-09-01,0.23507721841614795
2009-10-01,0.01326669841777888
2009-11-01,-0.19739253877928684
2009-12-01,-0.21364872624473433
2010-01-01,-0.21318949908654758
2010-02-01,-0.19055800290717378
2010-03-01,-0.1977880430340283
2010-04-01,-0.18442148877458103
2010-05-01,0.11244581995262212
2010-06-01,0.2426953603606531
2010-07-01,0.2954847598961835
2010-08-01,0.28541912197880465
2010-09-01,0.2316444356475461
2010-10-01,0.04747833858803431
2010-11-01,-0.1997834486940112
2010-12-01,-0.2164877199079033
2011-01-01,-0.2218596555953923
2011-02-01,-0.19605112461856727
2011-03-01,-0.20571659460758815
2011-04-01,-0.17274097836010302
2011-05-01,0.10574851503791638
2011-06-01,0.24195985453483207
2011-07-01,0.2920531294107916
2011-08-01,0.28357615005840964
2011-09-01,0.2322465427462824
2011-10-01,0.0758407347588396
2011-11-01,-0.20413343305216305
2011-12-01,-0.21743175650123087
2012-01-01,-0.2283343829125875
2012-02-01,-0.20217643043206293
2012-03-01,-0.21154950107434237
2012-04-01,-0.1606616222340657
2012-05-01,0.09539492379465751
2012-06-01,0.24315367801755897
2012-07-01,0.28873110673713814
2012-08-01,0.2851809781890212
2012-09-01,0.23084562205000722
2012-10-01,0.0896709179681273
2012-11-01,-0.21230754293949444
2012-12-01,-0.21796620313347537
2013-01-01,-0.231119360907523
2013-02-01,-0.20704558280496616
2013-03-01,-0.21203365779325
2013-04-01,-0.14366060304904366
2013-05-01,0.08381244162359118
2013-06-01,0.25213511882283873
2013-07-01,0.2864972653965054
2013-08-01,0.28600886035980577
2013-09-01,0.22305402826559648
2013-10-01,0.0987721646971175
2013-11-01,-0.22053235049874217
2013-12-01,-0.21834174591948902
2014-01-01,-0.23296733055533986
2014-02-01,-0.21172678580758958
2014-03-01,-0.2108617878828637
2014-04-01,-0.1312273325484272
2014-05-01,0.07775707460059493
2014-06-01,0.2620076219462159
2014-07-01,0.28858757553048625
2014-08-01,0.2867596667175267
2014-09-01,0.21987301266729226
2014-10-01,0.08718775997869295
2014-11-01,-0.2257968081746579
2014-12-01,-0.21820418863073818
2015-01-01,-0.23362686497880986
2015-02-01,-0.21259020350852892
2015-03-01,-0.20916744622207956
2015-04-01,-0.13558228785208012
2015-05-01,0.09060844324299505
2015-06-01,0.2698190096624555
2015-07-01,0.29404265556757453
2015-08-01,0.28623574709998895
2015-09-01,0.21756310926333472
2015-10-01,0.07367472497874447
2015-11-01,-0.22688414815750818
2015-12-01,-0.22070105944458668
2016-01-01,-0.23081024834552333
2016-02-01,-0.20882868142022176
2016-03-01,-0.20661431589825108
2016-04-01,-0.1473053471527591
2016-05-01,0.100740052510901
2016-06-01,0.27418856411520964
2016-07-01,0.3004539023172524
2016-08-01,0.2860018476849781
2016-09-01,0.21201745998049065
2016-10-01,0.05818283337993083
2016-11-01,-0.22454957927869718
2016-12-01,-0.22184019365597424
2017-01-01,-0.2273501194942849
2017-02-01,-0.20228163112351563
2017-03-01,-0.20089671646773546
2017-04-01,-0.1576920755621681
2017-05-01,0.1151323639892542
2017-06-01,0.2613299658281501
2017-07-01,0.3007060562353039
2017-08-01,0.2886473062287025
2017-09-01,0.2048767249109991
2017-10-01,0.05633780514775094
2017-11-01,-0.22157904371911263
2017-12-01,-0.21839143274557887
2018-01-01,-0.22286321538276435
2018-02-01,-0.19656907299327778
2018-03-01,-0.19172009650305993
2018-04-01,-0.16874652966487405
2018-05-01,0.10767511998016051
2018-06-01,0.25169482750645006
2018-07-01,0.299197723741231
2018-08-01,0.28535162898600325
2018-09-01,0.19284186540454443
2018-10-01,0.07347173886963244
2018-11-01,-0.21129287574810138
2018-12-01,-0.21254657288752665
2019-01-01,-0.21875628492259858
2019-02-01,-0.18938654060796517
2019-03-01,-0.18239027888504256
2019-04-01,-0.1752452808775403
2019-05-01,0.09359546011215204
2019-06-01,0.24650851737252336
2019-07-01,0.29835816016112204
2019-08-01,0.2769518375976315
2019-09-01,0.17867220227685066
2019-10-01,0.06713927101393087
2019-11-01,-0.1977646577381621
2019-12-01,-0.19907999679788851
2020-01-01,-0.20859300201644987
2020-02-01,-0.1819065889840163
2020-03-01,-0.1756017083025595
2020-04-01,-0.17502648752962524
2020-05-01,0.07473270660628108
2020-06-01,0.23612879112411905
2020-07-01,0.30043601766858974
2020-08-01,0.26365588984652594
2020-09-01,0.1718435807855018
2020-10-01,0.06460147021813603
2020-11-01,-0.1849422721332357
2020-12-01,-0.18278321625036512
2021-01-01,-0.19696506822971863
2021-02-01,-0.17524641267314883
2021-03-01,-0.17030035348567046
2021-04-01,-0.1770950610859641
2021-05-01,0.05512659478553921
2021-06-01,0.22531128579515472
2021-07-01,0.3026560401190025
2021-08-01,0.25041661844255286
2021-09-01,0.16401444546677552
2021-10-01,0.06298527229330803
2021-11-01,-0.1719430002065243
2021-12-01,-0.16689731064252286
2022-01-01,-0.18461006261180124
2022-02-01,-0.1680405383704675
2022-03-01,-0.16510065528979745
2022-04-01,-0.1784986645069192
2022-05-01,0.03525128017783953
2022-06-01,0.2141076019295221
2022-07-01,0.3043192357862153
2022-08-01,0.23700484386232576
2022-09-01,0.15653590607908385
2022-10-01,0.0601899993942985
2022-11-01,-0.1593087834733789
2022-12-01,-0.1507803668234586
