,5
2002-05-01,0.22704764743902897
2002-06-01,0.5913063925264728
2002-07-01,0.3761114357529073
2002-08-01,0.3758425288492206
2002-09-01,0.3787744453285031
2002-10-01,0.3158666640952982
2002-11-01,0.4663563703685282
2002-12-01,0.35033234046470413
2003-01-01,0.350851182484113
2003-02-01,0.35731077835674246
2003-03-01,0.34452515270770734
2003-04-01,0.34389660158289775
2003-05-01,0.3477373609351804
2003-06-01,0.3296451882911702
2003-07-01,0.32409055990358676
2003-08-01,0.32125787953492996
2003-09-01,0.3122047393807205
2003-10-01,0.2936658050884748
2003-11-01,-0.014536799590418231
2003-12-01,-3.351086464278841e-05
2004-01-01,0.0005089585080645109
2004-02-01,0.0010632322418728049
2004-03-01,0.001409173869005383
2004-04-01,0.008225094609883025
2004-05-01,-0.01622604675590108
2004-06-01,0.0027351248875397615
2004-07-01,-0.014074704888948058
2004-08-01,-0.013959480383647072
2004-09-01,-0.015022204630644489
2004-10-01,-0.016135018333706206
2004-11-01,-0.008729713940333991
2004-12-01,-0.014080661172568506
2005-01-01,-0.015378781560421873
2005-02-01,-0.016702303896478206
2005-03-01,-0.01647718382757502
2005-04-01,-0.01692152654663255
2005-05-01,-0.019210066801881295
2005-06-01,-0.016253710561765212
2005-07-01,-0.016020616943032938
2005-08-01,-0.014281089469735248
2005-09-01,-0.013527403050985626
2005-10-01,-0.013118052439089986
2005-11-01,-0.04185794521394693
2005-12-01,0.019746039936604492
2006-01-01,0.018008543047916138
2006-02-01,0.017632522031882647
2006-03-01,0.01761109634337473
2006-04-01,0.018593488590270657
2006-05-01,-0.0341435914001913
2006-06-01,-0.03421053905703713
2006-07-01,-0.03276606684916419
2006-08-01,-0.033626151294522975
2006-09-01,-0.020808178721776063
2006-10-01,-0.07433217487716838
2006-11-01,-0.06691242143076494
2006-12-01,-0.06726638720608567
2007-01-01,-0.0682992991966371
2007-02-01,-0.0683210529984394
2007-03-01,-0.06763627236758384
2007-04-01,-0.06797755810182511
2007-05-01,-0.06478373863572426
2007-06-01,-0.06469064846007407
2007-07-01,-0.0594492775499836
2007-08-01,-0.059563663983549876
2007-09-01,-0.05844388566169185
2007-10-01,0.04511398378729815
2007-11-01,0.046491162509742674
2007-12-01,0.03488236064049634
2008-01-01,0.03240369549092101
2008-02-01,0.03254054615973673
2008-03-01,0.03226901157745665
2008-04-01,0.03207208378762089
2008-05-01,0.03443481710025449
2008-06-01,0.03101576126685302
2008-07-01,0.030282505939103997
2008-08-01,0.030042641156233948
2008-09-01,0.029924703713097835
2008-10-01,0.029706941849727345
2008-11-01,0.0332937180914882
2008-12-01,0.034413811995622184
2009-01-01,0.032191697072265095
2009-02-01,0.0311990016893601
2009-03-01,0.03147943562757124
2009-04-01,0.03136244308756554
2009-05-01,0.02075450634746844
2009-06-01,0.006459846761884656
2009-07-01,0.00025076044965698444
2009-08-01,-0.00469926100911058
2009-09-01,-0.004292643192919923
2009-10-01,0.05527085942501227
2009-11-01,-0.0635149763742382
2009-12-01,-0.05744353331669257
2010-01-01,-0.054240307384026944
2010-02-01,-0.05419127419900714
2010-03-01,-0.05415149288423545
2010-04-01,-0.054027795486916275
2010-05-01,-0.05182160364539677
2010-06-01,-0.0588877508105746
2010-07-01,-0.051171904418874585
2010-08-01,-0.0397767631436536
2010-09-01,-0.024348466161545443
2010-10-01,-0.038906665612293785
2010-11-01,-0.0433366472685069
2010-12-01,0.021137663507822937
2011-01-01,0.01892442729414471
2011-02-01,0.01580089237567603
2011-03-01,0.011222117426276643
2011-04-01,0.010815963392604221
2011-05-01,0.018408706472894644
2011-06-01,0.13871683641014468
2011-07-01,0.12563312657131534
2011-08-01,0.12450117470074386
2011-09-01,0.12156628171828067
2011-10-01,0.12285639873949446
2011-11-01,0.1892147248174016
2011-12-01,0.1352373277294845
2012-01-01,0.13533991029455417
2012-02-01,0.13555323116919515
2012-03-01,0.135169006970702
2012-04-01,0.13276600779159028
2012-05-01,0.15019367174342146
2012-06-01,0.1488602281562352
2012-07-01,0.1409514872804566
2012-08-01,0.14199588917244077
2012-09-01,0.1434107201462259
2012-10-01,0.15111738840970373
2012-11-01,0.15752344588180872
2012-12-01,0.14374101602859657
2013-01-01,0.14375132779036837
2013-02-01,0.14383314286333576
2013-03-01,0.1439651529774951
2013-04-01,0.15129389154917156
2013-05-01,0.17711699131670872
2013-06-01,0.17850061875856435
2013-07-01,0.18126047019908478
2013-08-01,0.17996343630202827
2013-09-01,0.17129390211280418
2013-10-01,0.19016103167225712
2013-11-01,0.1741877565409604
2013-12-01,0.16890964368099423
2014-01-01,0.16331008937148012
2014-02-01,0.16216747030746645
2014-03-01,0.1643972464146846
2014-04-01,0.167709869645354
2014-05-01,0.1626654058443186
2014-06-01,0.15391437206641434
2014-07-01,0.15373585594354858
2014-08-01,0.15744075799082202
2014-09-01,0.15978772405888053
2014-10-01,0.1740111723246016
2014-11-01,0.16024234122212372
2014-12-01,0.1650650868713634
2015-01-01,0.1673121067516299
2015-02-01,0.17598036609116385
2015-03-01,0.17038071805921592
2015-04-01,0.17451020020965702
2015-05-01,0.10000816529155059
2015-06-01,0.11282973554016945
2015-07-01,0.1281852708416413
2015-08-01,0.15359387569413283
2015-09-01,0.15110109723420767
2015-10-01,0.12893736113277085
2015-11-01,0.2337393835140225
2015-12-01,0.232093873203302
2016-01-01,0.23062998154644776
2016-02-01,0.23350174289891434
2016-03-01,0.23770635373344054
2016-04-01,0.2387412314564114
2016-05-01,0.2221843893420326
2016-06-01,0.1821922258568711
2016-07-01,0.18236910213337146
2016-08-01,0.18311637452742358
2016-09-01,0.18593860372501217
2016-10-01,0.17134212473635457
2016-11-01,0.2103188398502239
2016-12-01,0.2035286286538632
2017-01-01,0.18765702618675306
2017-02-01,0.18674381450300107
2017-03-01,0.18646599253092191
2017-04-01,0.23176585105663916
2017-05-01,0.7655207012150771
2017-06-01,0.25711308751599105
2017-07-01,0.268454446457238
2017-08-01,0.26768042121435753
2017-09-01,0.24525166141753257
2017-10-01,0.26122612117078947
2017-11-01,0.3806456208295897
2017-12-01,0.31546259509703223
2018-01-01,0.3145645351099232
2018-02-01,0.3102706623138364
2018-03-01,0.30377628165917026
2018-04-01,0.30555055370713535
2018-05-01,0.30679461735606484
2018-06-01,0.30189950590473696
2018-07-01,0.3016986872405489
2018-08-01,0.29498236264508576
2018-09-01,0.29806786506114974
2018-10-01,0.2959962322984256
2018-11-01,0.2944972493815068
2018-12-01,0.29198420670068553
2019-01-01,0.2922747157083578
2019-02-01,0.29883600287334344
2019-03-01,0.2981760341963033
2019-04-01,0.29826103331070697
2019-05-01,0.2985224581107506
2019-06-01,0.295088090272022
2019-07-01,0.28953818219258753
2019-08-01,0.2912684455498848
2019-09-01,0.29102590083760255
2019-10-01,0.3023031857503768
2019-11-01,0.2726669532844074
2019-12-01,0.2750619058563429
2020-01-01,0.2747118335719819
2020-02-01,0.27470420436471643
2020-03-01,0.27519336185601795
2020-04-01,0.28356313997368227
2020-05-01,0.34530728374512204
2020-06-01,0.2657724326647063
2020-07-01,0.26487297126014364
2020-08-01,0.2634759318820078
2020-09-01,0.2565011400556117
2020-10-01,0.2564528569494615
2020-11-01,0.2577390787261089
2020-12-01,0.261177161196944
2021-01-01,
2021-02-01,
2021-03-01,
2021-04-01,
2021-05-01,
2021-06-01,
2021-07-01,
2021-08-01,
2021-09-01,
2021-10-01,
2021-11-01,
2021-12-01,
2022-01-01,
2022-02-01,
2022-03-01,
2022-04-01,
2022-05-01,
2022-06-01,
2022-07-01,
2022-08-01,
2022-09-01,
2022-10-01,
2022-11-01,
2022-12-01,
