,4
2000-07-01,-0.09450749923241164
2000-08-01,-0.07756720971865724
2000-09-01,-0.0712529331006965
2000-10-01,-0.05230671127158351
2000-11-01,-0.04895724022399298
2000-12-01,-0.0550047946970058
2001-01-01,-0.05312774439576924
2001-02-01,-0.056553971528773075
2001-03-01,-0.05541576222210764
2001-04-01,-0.05542934023538081
2001-05-01,-0.056392376777275
2001-06-01,-0.0614466597485023
2001-07-01,-0.045708219977323404
2001-08-01,-0.04680080980249163
2001-09-01,-0.046640422440748515
2001-10-01,0.01924140519562416
2001-11-01,0.009512754474811466
2001-12-01,0.008754816926543861
2002-01-01,0.008090517448217358
2002-02-01,0.008056161270882756
2002-03-01,0.008128292503608608
2002-04-01,0.0035208251777197816
2002-05-01,-0.05035773516332245
2002-06-01,0.28386807037179507
2002-07-01,0.19382654423579398
2002-08-01,0.19150570181410898
2002-09-01,0.2103763030936831
2002-10-01,0.11219644080246063
2002-11-01,0.3341641856744022
2002-12-01,0.22498045265621414
2003-01-01,0.22434539241647036
2003-02-01,0.22399081914462166
2003-03-01,0.22329752122326088
2003-04-01,0.21581513098330077
2003-05-01,0.2334246010211119
2003-06-01,0.23305309587293013
2003-07-01,0.23198181875069848
2003-08-01,0.22821225752931582
2003-09-01,0.22550513850420262
2003-10-01,0.21028497224184634
2003-11-01,-0.019523989232109573
2003-12-01,-0.01061976258568259
2004-01-01,-0.010663741012227529
2004-02-01,-0.011845615958840813
2004-03-01,-0.012548662917359657
2004-04-01,-0.013000866187403284
2004-05-01,-0.006971476213880614
2004-06-01,-0.0035951512202354666
2004-07-01,-0.0042344847278036005
2004-08-01,-0.0031628620760986545
2004-09-01,-0.0028855271569790137
2004-10-01,-0.0053999941987217265
2004-11-01,-0.006356445296762559
2004-12-01,-0.0066831853597818834
2005-01-01,-0.0073229925514401925
2005-02-01,-0.00705768342878059
2005-03-01,-0.006153149838618765
2005-04-01,-0.009309115008968647
2005-05-01,-0.02041560724244025
2005-06-01,-0.013891075346837728
2005-07-01,-0.014563114071715346
2005-08-01,-0.016608717824940753
2005-09-01,-0.02866507439559308
2005-10-01,-0.029194130890627314
2005-11-01,-0.08731399168075238
2005-12-01,-0.009839903299571275
2006-01-01,-0.01026572125153218
2006-02-01,-0.010264146524127611
2006-03-01,-0.010563748015617255
2006-04-01,-0.008281360065334692
2006-05-01,-0.027407335087729547
2006-06-01,-0.024231609007572156
2006-07-01,-0.01966054013988018
2006-08-01,-0.025257003826342425
2006-09-01,-0.013551393277033402
2006-10-01,-0.041382286226909586
2006-11-01,-0.01895104000979094
2006-12-01,-0.019942041448413543
2007-01-01,-0.020352085343935795
2007-02-01,-0.020094197153695762
2007-03-01,-0.019382429347844902
2007-04-01,-0.019118212310014978
2007-05-01,-0.0184898320359465
2007-06-01,-0.022534607804488398
2007-07-01,-0.02596048321279133
2007-08-01,-0.025069258403249032
2007-09-01,-0.014651506111809912
2007-10-01,0.046608535326233096
2007-11-01,0.044368423321082456
2007-12-01,0.04169967676343212
2008-01-01,0.037715694027927606
2008-02-01,0.03829368872492846
2008-03-01,0.03837447731843242
2008-04-01,0.035050833846262716
2008-05-01,0.04289577246807677
2008-06-01,0.04117613665153738
2008-07-01,0.04168108124200598
2008-08-01,0.04299093449446185
2008-09-01,0.04285234908799747
2008-10-01,0.041975525078822594
2008-11-01,0.04069674659097341
2008-12-01,0.041003154318362336
2009-01-01,0.04027769798190851
2009-02-01,0.039672472842298696
2009-03-01,0.04026221048687965
2009-04-01,0.04033348152585305
2009-05-01,0.03655223636225122
2009-06-01,0.03659257023679841
2009-07-01,0.03594138364091084
2009-08-01,0.03237167608872087
2009-09-01,0.03083435711395595
2009-10-01,0.072825665084791
2009-11-01,0.07728823042036084
2009-12-01,0.0804299523251633
2010-01-01,0.07844892999953636
2010-02-01,0.07824375784254191
2010-03-01,0.07848928053304947
2010-04-01,0.07829771061061001
2010-05-01,0.07720710632756024
2010-06-01,0.07068945530427398
2010-07-01,0.0736399988514145
2010-08-01,0.07419669997639923
2010-09-01,0.08156436201095088
2010-10-01,0.008407611310031843
2010-11-01,0.001607522607305878
2010-12-01,0.003333543236566855
2011-01-01,0.006196760732480162
2011-02-01,0.00770548893920678
2011-03-01,0.012085751526643294
2011-04-01,0.012685443507604805
2011-05-01,0.01707321757917339
2011-06-01,0.125549948747583
2011-07-01,0.11990540929001565
2011-08-01,0.11996087700725054
2011-09-01,0.12001999354095572
2011-10-01,0.12385023289898199
2011-11-01,0.17991198798730934
2011-12-01,0.1513437210943877
2012-01-01,0.15155693840968235
2012-02-01,0.14755136744052275
2012-03-01,0.14827580976957555
2012-04-01,0.15150960672942926
2012-05-01,0.22126924933785533
2012-06-01,0.2230508144879915
2012-07-01,0.22156391808739356
2012-08-01,0.22078602119022311
2012-09-01,0.21788335809240292
2012-10-01,0.22494246036286114
2012-11-01,0.23194779585050934
2012-12-01,0.21807884238335898
2013-01-01,0.21736071549014468
2013-02-01,0.2173995149216442
2013-03-01,0.21812226371866592
2013-04-01,0.2175927457942295
2013-05-01,0.2160152217674376
2013-06-01,0.20661475827586911
2013-07-01,0.20666519074410017
2013-08-01,0.20607426628548123
2013-09-01,0.20762930641873795
2013-10-01,0.2296646322855184
2013-11-01,0.21474753300514018
2013-12-01,0.21040234945598613
2014-01-01,0.19803149446645665
2014-02-01,0.1968796557836225
2014-03-01,0.21315414245830958
2014-04-01,0.22845119874190262
2014-05-01,0.18613562960756475
2014-06-01,0.17739342703844027
2014-07-01,0.17826447782664726
2014-08-01,0.17866686007521415
2014-09-01,0.17795104564370004
2014-10-01,0.17748948630758515
2014-11-01,0.1820004801754291
2014-12-01,0.18932445236640497
2015-01-01,0.19132787043731325
2015-02-01,0.19376098965907035
2015-03-01,0.19132141213068438
2015-04-01,0.19961840127334837
2015-05-01,0.16279096104476964
2015-06-01,0.1717832772876736
2015-07-01,0.1742632030283391
2015-08-01,0.18134085248849638
2015-09-01,0.17305527890115555
2015-10-01,0.09901006204303396
2015-11-01,0.11731288021995248
2015-12-01,0.1125441154217808
2016-01-01,0.11563665628958687
2016-02-01,0.11567387816744643
2016-03-01,0.11656395453523048
2016-04-01,0.11506294699119554
2016-05-01,0.12427998159420338
2016-06-01,0.1275863810101233
2016-07-01,0.13085206734998883
2016-08-01,0.13024485404851235
2016-09-01,0.1305416772441396
2016-10-01,0.12418333957720529
2016-11-01,0.12897845488122284
2016-12-01,0.13029315253112342
2017-01-01,0.12434258871493943
2017-02-01,0.12350612992029235
2017-03-01,0.12490252384545272
2017-04-01,0.21482565506154544
2017-05-01,1.0890206698289522
2017-06-01,0.2479955544474848
2017-07-01,0.24974630232009584
2017-08-01,0.24622410183606255
2017-09-01,0.22907790182340254
2017-10-01,0.2351283377624098
2017-11-01,0.37174294122987195
2017-12-01,0.2746406395523887
2018-01-01,0.26954858681541416
2018-02-01,0.2594579492582067
2018-03-01,0.24793260822605795
2018-04-01,0.2688328860273519
2018-05-01,0.28393107970677767
2018-06-01,0.252811180624816
2018-07-01,0.2531827653243719
2018-08-01,0.2522375767346994
2018-09-01,0.25143694350571544
2018-10-01,0.254825675808183
2018-11-01,0.24046848020133274
2018-12-01,0.233817451333083
2019-01-01,0.23574587275331368
2019-02-01,0.23691939461367711
2019-03-01,0.23638958657775458
2019-04-01,0.23610643018686744
2019-05-01,0.23624165328235544
2019-06-01,0.2364900954892139
2019-07-01,0.23598937219392602
2019-08-01,0.23741388396401727
2019-09-01,0.2398284381809845
2019-10-01,0.2444680976396631
2019-11-01,0.23904134916323458
2019-12-01,0.25201701555670614
2020-01-01,0.24788497765526096
2020-02-01,0.2481479108899526
2020-03-01,0.24841440159732242
2020-04-01,0.24880863748831644
2020-05-01,0.2577423212363399
2020-06-01,0.2104135038901782
2020-07-01,0.21832086280617244
2020-08-01,0.20899129034149105
2020-09-01,0.20862873133278592
2020-10-01,0.20860926698098042
2020-11-01,0.20812071085262063
2020-12-01,0.20864922381785012
2021-01-01,
2021-02-01,
2021-03-01,
2021-04-01,
2021-05-01,
2021-06-01,
2021-07-01,
2021-08-01,
2021-09-01,
2021-10-01,
2021-11-01,
2021-12-01,
2022-01-01,
2022-02-01,
2022-03-01,
2022-04-01,
2022-05-01,
2022-06-01,
2022-07-01,
2022-08-01,
2022-09-01,
2022-10-01,
2022-11-01,
2022-12-01,
