,4
2000-10-01,-0.07477619404915502
2000-11-01,-0.07773382314594894
2000-12-01,-0.06204437023765702
2001-01-01,-0.06204626705687665
2001-02-01,-0.06184790616653744
2001-03-01,-0.05710378753010534
2001-04-01,0.021518715059253027
2001-05-01,0.01355190327053344
2001-06-01,0.013562851424079217
2001-07-01,0.012902788654358566
2001-08-01,0.013309690234962451
2001-09-01,0.013936841267120706
2001-10-01,0.014373419157581557
2001-11-01,0.0365324023106596
2001-12-01,0.28307738062799664
2002-01-01,0.217855903972677
2002-02-01,0.21613496388400316
2002-03-01,0.23572326418108347
2002-04-01,0.14614233891855358
2002-05-01,0.2811690566348214
2002-06-01,0.1823269099107068
2002-07-01,0.18187690825222969
2002-08-01,0.1817051928460412
2002-09-01,0.18143427501101683
2002-10-01,0.18247125730376318
2002-11-01,0.16549345511826674
2002-12-01,0.1688925751258773
2003-01-01,0.16806184282138764
2003-02-01,0.16555240545468253
2003-03-01,0.16329152695137705
2003-04-01,0.14804994160116003
2003-05-01,-0.017586724637149248
2003-06-01,-0.010996123285470023
2003-07-01,-0.010829409820886742
2003-08-01,-0.011573593747531565
2003-09-01,-0.011810280216124548
2003-10-01,-0.01812430985068981
2003-11-01,-0.013947370276749499
2003-12-01,-0.010959373454180327
2004-01-01,-0.010621654199168298
2004-02-01,-0.010194380952039832
2004-03-01,-0.009783983388288925
2004-04-01,-0.009239159799108474
2004-05-01,-0.0014034895022500028
2004-06-01,0.0004326936113921917
2004-07-01,-0.0008792758994479455
2004-08-01,0.00017443946322048126
2004-09-01,0.001009985726663519
2004-10-01,0.00044896679036667
2004-11-01,-0.0038175223574159825
2004-12-01,-0.001245375150170508
2005-01-01,-0.0033838785487829495
2005-02-01,-0.0044066515979848606
2005-03-01,-0.0013230954624016342
2005-04-01,-0.0006298878766137286
2005-05-01,-0.042515228501740256
2005-06-01,0.016377221395426696
2005-07-01,0.016271678032058576
2005-08-01,0.015386509717952204
2005-09-01,0.014958365305414167
2005-10-01,0.013376793252468447
2005-11-01,0.009801435849133684
2005-12-01,0.010251528841449864
2006-01-01,0.013722918174970712
2006-02-01,0.012916466880237946
2006-03-01,0.004889981116203798
2006-04-01,-0.003862411833911457
2006-05-01,0.005421110706156387
2006-06-01,0.003696543104390951
2006-07-01,0.0039759493924664095
2006-08-01,0.005164242010631807
2006-09-01,0.006004871843025193
2006-10-01,0.008409329848134962
2006-11-01,-0.009381904254583028
2006-12-01,-0.011514244096243405
2007-01-01,-0.015857298038132808
2007-02-01,-0.022197288312687143
2007-03-01,-0.012116932919941016
2007-04-01,-0.02892471012900637
2007-05-01,-0.02179815483117563
2007-06-01,-0.02402694856084719
2007-07-01,-0.027615592920119544
2007-08-01,-0.02776747492904208
2007-09-01,-0.027892573690807023
2007-10-01,-0.027895673824947488
2007-11-01,-0.019454518673249092
2007-12-01,-0.014350712451892886
2008-01-01,-0.012619309857408393
2008-02-01,-0.010316456074895949
2008-03-01,-0.004538579868677034
2008-04-01,0.04827442174257296
2008-05-01,0.04619003812288428
2008-06-01,0.04597484389980081
2008-07-01,0.046352620537451816
2008-08-01,0.04648688200218853
2008-09-01,0.04684820190128954
2008-10-01,0.045066087994691584
2008-11-01,0.044032296256146415
2008-12-01,0.043672361076259485
2009-01-01,0.0431294133026105
2009-02-01,0.0428543207395081
2009-03-01,0.0428445688634281
2009-04-01,0.04392438769308779
2009-05-01,0.04566590078089164
2009-06-01,0.04819767455403081
2009-07-01,0.04780050442089315
2009-08-01,0.04729477392761291
2009-09-01,0.047721244888151326
2009-10-01,0.04875659427265446
2009-11-01,0.047783857448048084
2009-12-01,0.04854739975130187
2010-01-01,0.05085181431861179
2010-02-01,0.05080687733705903
2010-03-01,0.04992043974903488
2010-04-01,0.08029758935761136
2010-05-01,0.08389700095704866
2010-06-01,0.08013297093326457
2010-07-01,0.07680757334792601
2010-08-01,0.07648962662412896
2010-09-01,0.07803407668681464
2010-10-01,0.07804260093065464
2010-11-01,0.0790264099603678
2010-12-01,0.11938096994393718
2011-01-01,0.11379048074445317
2011-02-01,0.11365123030388577
2011-03-01,0.12559048516656107
2011-04-01,0.10373410054304705
2011-05-01,0.15444903089664477
2011-06-01,0.13001941306248643
2011-07-01,0.1308483481211053
2011-08-01,0.12873769820456613
2011-09-01,0.12903132851382082
2011-10-01,0.1285352589315672
2011-11-01,0.12697182800230725
2011-12-01,0.1416118142668743
2012-01-01,0.14187625868150053
2012-02-01,0.14113330825129844
2012-03-01,0.1409122336037409
2012-04-01,0.1409667944795278
2012-05-01,0.1462447537902113
2012-06-01,0.15287230617617892
2012-07-01,0.15291444155819545
2012-08-01,0.1528723280055984
2012-09-01,0.15296012575391527
2012-10-01,0.15135526380361075
2012-11-01,0.20509662770785317
2012-12-01,0.19774881418095053
2013-01-01,0.20169068750795932
2013-02-01,0.20107337517207746
2013-03-01,0.20104323188252177
2013-04-01,0.2323042537103026
2013-05-01,0.2229048518992599
2013-06-01,0.21769388263844444
2013-07-01,0.20634540667586324
2013-08-01,0.20642226876059283
2013-09-01,0.22393160003762042
2013-10-01,0.24164700897281677
2013-11-01,0.20029730408123608
2013-12-01,0.19589916539186927
2014-01-01,0.19634455094396974
2014-02-01,0.19685675400628558
2014-03-01,0.19429645461881787
2014-04-01,0.19172532775368914
2014-05-01,0.1864588082118421
2014-06-01,0.18725999097440005
2014-07-01,0.18712148689952035
2014-08-01,0.18764468154013308
2014-09-01,0.1851782914985804
2014-10-01,0.1847330880902448
2014-11-01,0.18440979296457116
2014-12-01,0.18067430145277136
2015-01-01,0.18502345330094602
2015-02-01,0.1913869683620237
2015-03-01,0.1893937123958486
2015-04-01,0.19102339712082717
2015-05-01,0.18782593077255993
2015-06-01,0.19386422509842846
2015-07-01,0.19470118606224732
2015-08-01,0.19467151110536512
2015-09-01,0.1948763864245988
2015-10-01,0.19745167027243704
2015-11-01,0.15775107117344506
2015-12-01,0.16418166964432476
2016-01-01,0.16462495696264562
2016-02-01,0.16453549844105425
2016-03-01,0.1605240092773917
2016-04-01,0.09507147224561088
2016-05-01,0.1196545054040347
2016-06-01,0.11469577446966703
2016-07-01,0.11351389694789307
2016-08-01,0.11373882784607706
2016-09-01,0.11593796313016516
2016-10-01,0.18602922229583424
2016-11-01,0.8526940090776954
2016-12-01,0.24036744175815183
2017-01-01,0.2419648646377066
2017-02-01,0.24279439972058775
2017-03-01,0.24218480675607698
2017-04-01,0.2354502308317928
2017-05-01,0.3670521408080664
2017-06-01,0.27046751023711485
2017-07-01,0.2677751214514613
2017-08-01,0.2675435352663774
2017-09-01,0.2672855915875799
2017-10-01,0.2692400755141422
2017-11-01,0.2853054306328294
2017-12-01,0.2590962535018508
2018-01-01,0.2593285232271174
2018-02-01,0.25675045816195474
2018-03-01,0.2468203634782563
2018-04-01,0.25192223493490684
2018-05-01,0.2385232058756729
2018-06-01,0.23449905040338315
2018-07-01,0.23304482813702102
2018-08-01,0.22292282575849529
2018-09-01,0.2117491219315162
2018-10-01,0.22998276872700119
2018-11-01,0.23487998951820233
2018-12-01,0.2349731225275003
2019-01-01,0.23482707627219415
2019-02-01,0.23464249787409072
2019-03-01,0.2342747865460768
2019-04-01,0.23380614941401318
2019-05-01,0.2294624925473136
2019-06-01,0.2430036975230172
2019-07-01,0.24039213660904427
2019-08-01,0.24205781038960855
2019-09-01,0.24206743681566134
2019-10-01,0.24258635222104324
2019-11-01,0.2515461525028673
2019-12-01,0.20524318562248395
2020-01-01,0.21217645610574212
2020-02-01,0.20414580564917506
2020-03-01,0.20531130831789723
2020-04-01,0.20868865003551673
2020-05-01,0.20858229672715345
2020-06-01,0.20841772840541187
2020-07-01,
2020-08-01,
2020-09-01,
2020-10-01,
2020-11-01,
2020-12-01,
2021-01-01,
2021-02-01,
2021-03-01,
2021-04-01,
2021-05-01,
2021-06-01,
2021-07-01,
2021-08-01,
2021-09-01,
2021-10-01,
2021-11-01,
2021-12-01,
2022-01-01,
2022-02-01,
2022-03-01,
2022-04-01,
2022-05-01,
2022-06-01,
2022-07-01,
2022-08-01,
2022-09-01,
2022-10-01,
2022-11-01,
2022-12-01,
