,3
1989-12-01,-0.004472240595200294
1990-01-01,0.0007938588109306921
1990-02-01,0.0009176054022240476
1990-03-01,0.0010331717359078063
1990-04-01,0.0759155841889681
1990-05-01,0.08381035556560634
1990-06-01,0.027919730284369865
1990-07-01,0.0009521831575509121
1990-08-01,-0.002600578627557304
1990-09-01,0.04398242727600413
1990-10-01,0.023183136830795176
1990-11-01,-0.00037765652721583054
1990-12-01,-0.0024365660087435626
1991-01-01,0.002054596142677889
1991-02-01,0.0021204228936118896
1991-03-01,0.002066026646645569
1991-04-01,-0.0002471066461602056
1991-05-01,-0.0004412178753084861
1991-06-01,-0.005174141057635362
1991-07-01,-0.059338897398465096
1991-08-01,-0.01245314583417051
1991-09-01,-0.00025778623334918316
1991-10-01,0.007607172319702843
1991-11-01,-0.003048671437232503
1991-12-01,0.010459243387772488
1992-01-01,0.0001418486614064851
1992-02-01,-3.68990562813476e-05
1992-03-01,-0.00014907262074567718
1992-04-01,-0.030994331047327156
1992-05-01,-0.0012071795665535567
1992-06-01,-0.0014821321917247166
1992-07-01,0.03386317228673527
1992-08-01,0.03613101550659181
1992-09-01,-0.05828953642648954
1992-10-01,-0.01624337840619014
1992-11-01,0.004386763043935815
1992-12-01,0.0007024350999521589
1993-01-01,-1.5170128205843625e-05
1993-02-01,7.355317023149954e-05
1993-03-01,0.0003023598018373763
1993-04-01,0.0014347373660370255
1993-05-01,0.019477925769649157
1993-06-01,-0.0028690454270701438
1993-07-01,0.0019148257214472164
1993-08-01,0.0019789364086278682
1993-09-01,0.001982877164882074
1993-10-01,-0.004663569597940953
1993-11-01,-0.0001858665751768851
1993-12-01,-0.006588231967236069
1994-01-01,0.003328094823238509
1994-02-01,0.003440005308514238
1994-03-01,0.003257694509466419
1994-04-01,0.04434110045928383
1994-05-01,-0.012563481965685547
1994-06-01,5.0573762140765366e-05
1994-07-01,-0.00708552715962682
1994-08-01,-0.05735322404167362
1994-09-01,-0.047844709319210976
1994-10-01,0.03512213511067974
1994-11-01,0.006032691013715674
1994-12-01,0.0016731240685539384
1995-01-01,-0.0004596738363623898
1995-02-01,-0.000710183799076336
1995-03-01,-0.0007510398144371933
1995-04-01,0.05133166938975017
1995-05-01,0.00629534171570334
1995-06-01,-0.0031041915313602397
1995-07-01,0.03528825425017049
1995-08-01,0.03279952655304219
1995-09-01,0.08389117959416284
1995-10-01,-0.007584273055048191
1995-11-01,-0.00027482009200408
1995-12-01,0.008696538148337707
1996-01-01,0.0009368099342365876
1996-02-01,0.0011774979860025014
1996-03-01,0.0012707209152656163
1996-04-01,0.0007953836642621281
1996-05-01,-0.007264181381346935
1996-06-01,0.020410669703790768
1996-07-01,-0.005180872527530633
1996-08-01,0.000723222652718819
1996-09-01,0.0006778207754955801
1996-10-01,0.013883487289956087
1996-11-01,0.022350277640398097
1996-12-01,-0.007206059409822579
1997-01-01,-0.0008697697623680778
1997-02-01,-0.0015887999831649402
1997-03-01,-0.00219333364463134
1997-04-01,-0.06079574301972385
1997-05-01,0.002315508873666855
1997-06-01,0.0024090407720281093
1997-07-01,0.010291866507235597
1997-08-01,-0.03138122632584758
1997-09-01,0.03606678166426264
1997-10-01,0.006969385750333429
1997-11-01,-0.004521864898283406
1997-12-01,0.0012628001264503308
1998-01-01,-0.002412795364550052
1998-02-01,-0.0017180007061101399
1998-03-01,-0.001007991286847587
1998-04-01,0.0036717430363287507
1998-05-01,0.0012576786120713779
1998-06-01,-0.05014866474810334
1998-07-01,0.0007844655623094055
1998-08-01,-0.0037998042084429473
1998-09-01,-0.01304068904126246
1998-10-01,-0.0008887459658611929
1998-11-01,-0.0006550534722717383
1998-12-01,0.0348725690770437
1999-01-01,0.00015568798122292393
1999-02-01,9.050710014307795e-06
1999-03-01,-0.00019863683868037718
1999-04-01,0.008917081280629624
1999-05-01,0.0173587618026457
1999-06-01,0.006693158891379392
1999-07-01,-0.0031141640918300184
1999-08-01,-0.009166315736757968
1999-09-01,-0.0004784930025535372
1999-10-01,-0.014312078550226898
1999-11-01,0.010839942967094673
1999-12-01,0.001342957854141874
2000-01-01,-0.00029431672579710577
2000-02-01,-0.0002818120268912039
2000-03-01,-0.00027809511036522294
2000-04-01,-0.003797561424278645
2000-05-01,0.008284995332123457
2000-06-01,-0.0066397829769794525
2000-07-01,-0.0017367427317603046
2000-08-01,0.0013631056015452336
2000-09-01,0.04601953126920125
2000-10-01,0.006378744521931878
2000-11-01,-0.002804495418547187
2000-12-01,-0.0035651442044991877
2001-01-01,0.0006864019955280243
2001-02-01,0.0008187235541936011
2001-03-01,0.0010365058670713523
2001-04-01,-0.04729090294653829
2001-05-01,-0.11798787428235352
2001-06-01,0.0004769421568618648
2001-07-01,-0.003299998682833205
2001-08-01,-0.0006907122338794813
2001-09-01,0.06251659392841347
2001-10-01,-0.0059994641676595906
2001-11-01,0.0006158712176609349
2001-12-01,0.010409489533111799
2002-01-01,0.00027290452370715146
2002-02-01,1.678401428387155e-05
2002-03-01,-0.001317720714803794
2002-04-01,-0.05757773757858056
2002-05-01,-0.0010745725840348719
2002-06-01,-0.0491315873322275
2002-07-01,-0.0050846946490216705
2002-08-01,-0.019408837031844622
2002-09-01,-0.001388366526755308
2002-10-01,0.0014718589145409355
2002-11-01,-0.0034800213128095003
2002-12-01,-0.0030751677013756695
2003-01-01,0.007297380577474782
2003-02-01,0.023642194653819837
2003-03-01,0.006368240464966646
2003-04-01,0.001219468297205345
2003-05-01,-0.029710282390704695
2003-06-01,0.0005266067217870041
2003-07-01,0.04351887851141084
2003-08-01,0.04350017171239054
2003-09-01,0.002586909864219583
2003-10-01,0.028305393603343026
2003-11-01,-0.0011621228225917046
2003-12-01,-0.0018771784675796765
2004-01-01,-0.0057095099922366
2004-02-01,6.862148857442185e-05
2004-03-01,0.0003608888977919833
2004-04-01,0.0017621847790846024
2004-05-01,0.05915210568346582
2004-06-01,0.01550905939069791
2004-07-01,0.00508864126721531
2004-08-01,0.0021429029010059386
2004-09-01,-0.006957201536092472
2004-10-01,-0.1998667023739783
2004-11-01,0.0072888262514935465
2004-12-01,0.0021691396995066614
2005-01-01,0.03047362231797396
2005-02-01,-0.0029477967386923043
2005-03-01,-0.006382667752966614
2005-04-01,0.034473826027156235
2005-05-01,0.09622606930143218
2005-06-01,-0.11943950069692946
2005-07-01,-0.15294980476047143
2005-08-01,-0.034920002887988466
2005-09-01,0.004859684436900269
2005-10-01,0.0021972514431844448
2005-11-01,-0.012575401123959579
2005-12-01,-0.002952339796862713
2006-01-01,0.0003581265258260635
2006-02-01,0.00475056058290152
2006-03-01,0.0023738360396572122
2006-04-01,-0.04364312941742601
2006-05-01,0.0009365998285813248
2006-06-01,-0.003926690114442438
2006-07-01,0.0004027424969688942
2006-08-01,0.00021546690376234023
2006-09-01,-0.025241671348030487
2006-10-01,0.04244657962901863
2006-11-01,0.007236459015218688
2006-12-01,-0.003228930189370094
2007-01-01,0.0028314798855050005
2007-02-01,0.001877050195836838
2007-03-01,-0.002087782588977738
2007-04-01,-0.005780891122062759
2007-05-01,-0.13438016183425805
2007-06-01,0.053074313807529444
2007-07-01,0.022506338997333758
2007-08-01,0.037288864136662575
2007-09-01,0.07274254544706779
2007-10-01,-0.16389718524590058
2007-11-01,0.046088567317786405
2007-12-01,0.0070689390437030375
2008-01-01,-0.0016938003288102799
2008-02-01,-0.004517504082703294
2008-03-01,0.0014048239573386523
2008-04-01,0.009087023366799951
2008-05-01,-0.003671879102228215
2008-06-01,-0.013643039826922165
2008-07-01,0.003135563293152982
2008-08-01,-0.05496078010394978
2008-09-01,-0.004553042713699412
2008-10-01,-0.00458640551175768
2008-11-01,-0.0012341584820695917
2008-12-01,0.002373869340295709
2009-01-01,0.032247070501477515
2009-02-01,2.3435072941530022e-05
2009-03-01,0.00031707246816331525
2009-04-01,-0.00791793963273929
2009-05-01,0.004920085514451167
2009-06-01,0.007817819764589007
2009-07-01,-0.0069557926748768095
2009-08-01,-0.002879863933568483
2009-09-01,-0.04153726155883525
2009-10-01,0.09128308096571619
2009-11-01,-0.004892475658872603
2009-12-01,-0.0024438332200947543
2010-01-01,0.0011782719225620353
2010-02-01,0.0012252962016094104
2010-03-01,0.0018602566926074482
2010-04-01,0.05167315402930636
2010-05-01,0.010283467888082404
2010-06-01,-0.0006099162385289625
2010-07-01,-0.0013208758392008746
2010-08-01,0.0019508489942795526
2010-09-01,0.0002759383939336113
2010-10-01,-0.05538832447773395
2010-11-01,0.030856105660200583
2010-12-01,-0.0009643530819583856
2011-01-01,-0.00035858369823488223
2011-02-01,-0.005198592798291768
2011-03-01,-0.0012999299195713132
2011-04-01,-0.08099543501996836
2011-05-01,-2.0345307214925112e-05
2011-06-01,0.022262526645979525
2011-07-01,-0.004216572333934798
2011-08-01,0.008426700513860186
2011-09-01,0.0031589720040592906
2011-10-01,0.003250356797614762
2011-11-01,0.004042073147545955
2011-12-01,-0.00413205437959524
2012-01-01,-0.0058119315822871
2012-02-01,0.01281529842812773
2012-03-01,-0.0062022465013654715
2012-04-01,0.00202293902044548
2012-05-01,-0.038500292611572506
2012-06-01,0.0007394291943380038
2012-07-01,0.01376011493159196
2012-08-01,0.008985154372577742
2012-09-01,0.05203322343144395
2012-10-01,0.00012039344356901127
2012-11-01,-0.005506423719373821
2012-12-01,-0.0006731833392428221
2013-01-01,0.004415545304108814
2013-02-01,-0.0031641982152283976
2013-03-01,-0.0015001440847812741
2013-04-01,-0.11044302232807349
2013-05-01,-0.23180728331643866
2013-06-01,0.0005146609846364281
2013-07-01,0.03216921683247104
2013-08-01,0.026984588936077525
2013-09-01,0.09230556611073581
2013-10-01,0.05236022629820619
2013-11-01,0.03870350798123984
2013-12-01,0.0016320501366776097
2014-01-01,0.0239006081655741
2014-02-01,-0.001804614863595816
2014-03-01,0.004270020141818209
2014-04-01,-0.002650663601442782
2014-05-01,-4.674380630720343e-05
2014-06-01,-0.006557915492809985
2014-07-01,-0.0004573797935511492
2014-08-01,-0.00023647380509983496
2014-09-01,-0.000356118559624502
2014-10-01,-0.06312203252362325
2014-11-01,0.004021804208611757
2014-12-01,0.002639841566411283
2015-01-01,-0.002957543860694717
2015-02-01,0.0002752297621920752
2015-03-01,-0.0018474074484732816
2015-04-01,-0.004844479790580725
2015-05-01,0.09469983436356827
2015-06-01,0.029173802996554976
2015-07-01,0.019605844325488286
2015-08-01,-0.020985525375669778
2015-09-01,-0.03082697874481069
2015-10-01,0.0027411459066138955
2015-11-01,8.864485469439742e-05
2015-12-01,0.00016778862890742818
2016-01-01,0.004137531321255106
2016-02-01,-0.0019704358537038225
2016-03-01,0.0001690156284438471
2016-04-01,0.17342262225077854
2016-05-01,0.03683048207337758
2016-06-01,0.005205513383429783
2016-07-01,-0.004913468178381897
2016-08-01,-0.031467645243394016
2016-09-01,-0.013828584034052516
2016-10-01,-0.006094464783196918
2016-11-01,0.023851223786325038
2016-12-01,-0.0001431164371899496
2017-01-01,0.0034441037123002505
2017-02-01,0.008185540948180692
2017-03-01,0.0005579344681846954
2017-04-01,0.0011217519695815859
2017-05-01,0.0012091709676857465
2017-06-01,-0.0009734427803184675
2017-07-01,0.002317338205267805
2017-08-01,0.0012734120655834014
2017-09-01,0.0015281224212819189
2017-10-01,0.0038795139560635072
2017-11-01,-0.0001483974869611604
2017-12-01,-0.0023303817152501294
2018-01-01,-0.015000599032727935
2018-02-01,-0.00030449485911693275
2018-03-01,0.0010281944373218277
2018-04-01,-0.1551502343347274
2018-05-01,-0.02874698675685647
2018-06-01,-0.038819747427185636
2018-07-01,-0.03434712502392473
2018-08-01,0.003687727523594253
2018-09-01,-0.08935661255328115
2018-10-01,0.022735493138601792
2018-11-01,0.03217755925813642
2018-12-01,-0.0027696287330349345
2019-01-01,0.0012366330963788918
2019-02-01,-0.004533515062355831
2019-03-01,0.013306482762083738
2019-04-01,0.1078208549210668
2019-05-01,0.025234529776452685
2019-06-01,0.004743683980275526
2019-07-01,0.0025716377252796296
2019-08-01,-0.005774755939952969
2019-09-01,-0.09098877672027714
2019-10-01,-0.1448903961116152
2019-11-01,-0.006956483318322715
2019-12-01,0.0027612439630775865
2020-01-01,-0.00343050345731008
2020-02-01,0.008774729810774706
2020-03-01,-0.002790945935568667
2020-04-01,0.04522696862999806
2020-05-01,0.045522805655831916
2020-06-01,-0.008709257976689005
2020-07-01,-0.03402227679597003
2020-08-01,-0.0004983552709557915
2020-09-01,0.0024679750396275624
2020-10-01,-0.004044218301273439
2020-11-01,0.00506250287108298
2020-12-01,0.00029446646916825303
2021-01-01,0.005648563924514405
2021-02-01,-0.0009276900575718727
2021-03-01,0.0004856146449650489
2021-04-01,0.030237716267479564
2021-05-01,-0.0005782509923654422
2021-06-01,-0.0010912325014495738
2021-07-01,0.00025063425785054605
2021-08-01,0.028464929558837365
2021-09-01,0.035224536977869286
2021-10-01,-0.2793354152484229
2021-11-01,-0.0007379478927680982
2021-12-01,-0.00024160366899192431
2022-01-01,-0.002563563378209094
2022-02-01,-0.0016733565758485225
2022-03-01,-0.0008164518081760497
2022-04-01,-3.994173513582888e-05
2022-05-01,-0.12437073676700254
2022-06-01,0.002462416312660337
2022-07-01,-0.0005183899118374469
2022-08-01,0.0012379493243176165
2022-09-01,-0.0010962810747834062
2022-10-01,0.0014126399996188532
2022-11-01,-0.0006470120637042664
2022-12-01,-0.0004833647822189424
