,1
1991-02-01,-0.0009531061072793057
1991-03-01,-0.0012614012407829445
1991-04-01,-0.0011418751747928335
1991-05-01,-0.037791909227340686
1991-06-01,-0.013751625456708466
1991-07-01,0.005357530499731172
1991-08-01,0.006381730618573334
1991-09-01,0.0022204032707945354
1991-10-01,-0.005198769108728435
1991-11-01,0.0036645632407865947
1991-12-01,0.015264381370029362
1992-01-01,-0.006255624012443811
1992-02-01,-0.0021306177350913225
1992-03-01,-0.0018020108842315974
1992-04-01,-0.0017929247218634314
1992-05-01,-0.00012737220529415727
1992-06-01,0.0065161119546799096
1992-07-01,0.007717535463795583
1992-08-01,0.0063905812067846235
1992-09-01,-0.008292165234192295
1992-10-01,-0.00013276970962175505
1992-11-01,-0.0017193331488096486
1992-12-01,-0.0006167705050002803
1993-01-01,-0.004815513130837862
1993-02-01,0.002259868963560563
1993-03-01,0.0026299735024045423
1993-04-01,0.0034941997332100794
1993-05-01,-0.026516807412815507
1993-06-01,-0.009647929736466582
1993-07-01,-0.0034007818411017077
1993-08-01,-0.015047445798607284
1993-09-01,0.00034471478838393743
1993-10-01,-0.026328357863905555
1993-11-01,0.021140648681621438
1993-12-01,0.0022614274718067984
1994-01-01,0.007488813410248429
1994-02-01,0.000425714961507756
1994-03-01,-0.00028927982609269765
1994-04-01,-0.003767328775824058
1994-05-01,-0.048324192350893136
1994-06-01,0.001530634506878903
1994-07-01,-0.008159724967080895
1994-08-01,0.0015554171116348714
1994-09-01,0.009896385693347609
1994-10-01,-0.0016723721094971111
1994-11-01,-0.000728954768446588
1994-12-01,-0.0024816313415269853
1995-01-01,0.012010774308630567
1995-02-01,-0.0018586062615045529
1995-03-01,-0.001590044893268111
1995-04-01,0.0037246168380029032
1995-05-01,0.0004844703556243224
1995-06-01,0.0248410593069599
1995-07-01,0.004565931907871135
1995-08-01,0.029217635250272878
1995-09-01,-0.02955243561112797
1995-10-01,-0.0003841051790726968
1995-11-01,-0.00480307858156967
1995-12-01,-0.001424936895270762
1996-01-01,-0.00451124261033628
1996-02-01,0.0016348516838094185
1996-03-01,0.0018604168330020043
1996-04-01,-0.032228993123733424
1996-05-01,-0.00031421753875063296
1996-06-01,-3.912301481467928e-05
1996-07-01,0.0007991331122579604
1996-08-01,-0.0025811127195274064
1996-09-01,-0.006183181649282443
1996-10-01,0.004455508817859638
1996-11-01,0.0016146170566134765
1996-12-01,0.00399164481770195
1997-01-01,-0.0016297862665663743
1997-02-01,-0.0003066855277345515
1997-03-01,-0.0005746983938618166
1997-04-01,-0.001916755648622842
1997-05-01,-0.03609962801172717
1997-06-01,0.002582465766410247
1997-07-01,0.0017781593597321899
1997-08-01,-0.0006610918965186952
1997-09-01,0.0006863227116432058
1997-10-01,0.002006432344092174
1997-11-01,-0.02780005926683135
1997-12-01,-0.005332716586614578
1998-01-01,0.0004108764034741752
1998-02-01,0.000316773995563846
1998-03-01,-0.00019305882583575684
1998-04-01,0.0018834766347128606
1998-05-01,0.022251299412383796
1998-06-01,0.00023430803311771942
1998-07-01,-0.008244829625765504
1998-08-01,0.00028285483164641745
1998-09-01,0.010910224482175684
1998-10-01,-0.0025053080237312786
1998-11-01,0.03620150640944253
1998-12-01,0.006216805716702606
1999-01-01,-0.0009512269059838707
1999-02-01,-0.0011337922705997872
1999-03-01,-4.605611441424462e-05
1999-04-01,-0.00073639922708027
1999-05-01,-0.0001341504432427476
1999-06-01,-0.019564964417499747
1999-07-01,0.001110431672611073
1999-08-01,-5.124047887544725e-05
1999-09-01,0.0017275382356294888
1999-10-01,-0.0011120133102028862
1999-11-01,0.05628949708714734
1999-12-01,0.0023258219954993276
2000-01-01,-0.0011086035827957141
2000-02-01,-0.00013828467432050462
2000-03-01,-4.764632678525005e-05
2000-04-01,-0.044145428833257394
2000-05-01,-0.019551768792996
2000-06-01,-0.0032548204289303273
2000-07-01,0.00014933990605844882
2000-08-01,-0.0011111404584740192
2000-09-01,0.001608232303882462
2000-10-01,0.03994379368010642
2000-11-01,0.0012830057964917652
2000-12-01,-0.0038910291024280286
2001-01-01,-0.0004298718036906124
2001-02-01,-0.00021849956402189563
2001-03-01,0.0012479159919780713
2001-04-01,0.001995603512623012
2001-05-01,-0.003000119703436499
2001-06-01,0.00813756110263425
2001-07-01,0.0034611691977033954
2001-08-01,0.0006464526306486085
2001-09-01,-0.003859369692172404
2001-10-01,-0.00014585095536120973
2001-11-01,-0.00665651874400261
2001-12-01,0.0008542292823507103
2002-01-01,-0.002472067988014637
2002-02-01,-0.0014405850705626055
2002-03-01,-0.0034344620876984033
2002-04-01,-0.05201464062473274
2002-05-01,-0.0002477236395132254
2002-06-01,-0.002216892360611289
2002-07-01,0.002453697134400523
2002-08-01,0.023154392864805667
2002-09-01,0.0009525477003876626
2002-10-01,0.005386529274429452
2002-11-01,0.004411730976184608
2002-12-01,-0.005192697972396382
2003-01-01,0.00451585780406813
2003-02-01,-0.0023640437229114075
2003-03-01,0.001292982037689211
2003-04-01,0.0035486136366241205
2003-05-01,0.03362839386358876
2003-06-01,-0.0021130098219783455
2003-07-01,-0.0011221625702804716
2003-08-01,-0.0009214895783249966
2003-09-01,0.03361588605101326
2003-10-01,-0.0021836907925935067
2003-11-01,0.02095112123784787
2003-12-01,0.002884819114671172
2004-01-01,-0.0033188565536984016
2004-02-01,0.007581017771646409
2004-03-01,-0.0005750632698238167
2004-04-01,-0.06675346511203631
2004-05-01,-0.08338611140392377
2004-06-01,-0.007925970817122902
2004-07-01,0.021533490122523063
2004-08-01,0.02819648605488284
2004-09-01,-0.061969077675501416
2004-10-01,-0.13037834569706014
2004-11-01,0.0022577187539128407
2004-12-01,0.0010255388145429811
2005-01-01,0.004998770741286435
2005-02-01,0.0009125494227874842
2005-03-01,0.0012455836038693935
2005-04-01,-0.004819456764419722
2005-05-01,-0.00016442377532085994
2005-06-01,-0.0009929132835619914
2005-07-01,-0.01955207868497963
2005-08-01,-0.0006504008646438242
2005-09-01,-0.15635402721493258
2005-10-01,-0.056461006607140485
2005-11-01,0.0046176125233045595
2005-12-01,-0.0005880899567662079
2006-01-01,-0.019302811753312055
2006-02-01,-0.009372289572661785
2006-03-01,-0.0033519307531725273
2006-04-01,0.006592731366150489
2006-05-01,0.02071406673737
2006-06-01,0.007260770138512174
2006-07-01,0.0011898595097386555
2006-08-01,-0.0044154823975725566
2006-09-01,-0.0004897281100015027
2006-10-01,-0.0005092221562013333
2006-11-01,-0.0029625349448391958
2006-12-01,-0.0016111469218196839
2007-01-01,0.0004944253849700764
2007-02-01,0.003694741324093448
2007-03-01,0.001387692218434905
2007-04-01,0.052276329299800306
2007-05-01,0.02509811507197915
2007-06-01,-0.017229465188046883
2007-07-01,-0.005254764652150357
2007-08-01,0.006695649932874442
2007-09-01,0.0030468033590696497
2007-10-01,-0.074712606967175
2007-11-01,-0.023459256040142346
2007-12-01,0.0009586631178241656
2008-01-01,-0.0022160224844191556
2008-02-01,-0.0027442370435392383
2008-03-01,-0.0004963884945234365
2008-04-01,-0.013712315744642822
2008-05-01,-0.0002551138617982174
2008-06-01,0.0021257273432335466
2008-07-01,0.009719214893492728
2008-08-01,-0.01216541779257499
2008-09-01,-0.08098818459243373
2008-10-01,0.029781664236251892
2008-11-01,-0.004196133814255432
2008-12-01,-0.0003061448240856135
2009-01-01,0.03445686316733293
2009-02-01,0.019615360336013604
2009-03-01,0.000932037215105902
2009-04-01,-0.0007151519127739092
2009-05-01,-0.04554308826040862
2009-06-01,-0.00023849886750917926
2009-07-01,0.003907451664615674
2009-08-01,0.005770740443172079
2009-09-01,-0.006134741456478826
2009-10-01,-0.10304194894603527
2009-11-01,-0.02779830478634987
2009-12-01,0.0017987869079003072
2010-01-01,-0.00230555244603986
2010-02-01,-0.00030904695183300857
2010-03-01,0.01639434717690255
2010-04-01,0.07736734699812436
2010-05-01,0.0006123039184176282
2010-06-01,-0.0020284349830348714
2010-07-01,-0.009620474298762588
2010-08-01,0.0019311138225271418
2010-09-01,-0.04388955884812651
2010-10-01,-0.00042335413453784
2010-11-01,0.007521804555116751
2010-12-01,0.0013379831838251643
2011-01-01,0.0012034658250185681
2011-02-01,0.022190554284783337
2011-03-01,-0.0017448474866122998
2011-04-01,-0.034505885108127965
2011-05-01,-0.008889380666614682
2011-06-01,-0.0012812639728958242
2011-07-01,0.0015121553915927732
2011-08-01,-0.004707320814180488
2011-09-01,0.006916323522233536
2011-10-01,0.026695699065587053
2011-11-01,0.0375078555367723
2011-12-01,-0.000719180593140134
2012-01-01,0.02248153353367377
2012-02-01,0.006577916092899011
2012-03-01,-0.014384879094857361
2012-04-01,0.00038038523778483047
2012-05-01,0.004354972929438206
2012-06-01,0.0477062223018796
2012-07-01,0.0021581557151694186
2012-08-01,0.004634046416458759
2012-09-01,-0.0030523375662470376
2012-10-01,0.0006568113229424022
2012-11-01,-0.0018953014703206317
2012-12-01,-0.003426446374519221
2013-01-01,0.0011007060728390472
2013-02-01,-0.00398030391244808
2013-03-01,0.004755098856548318
2013-04-01,-0.056466643382834136
2013-05-01,0.0020857855718747487
2013-06-01,-0.01004243904373181
2013-07-01,-0.00016582441226509204
2013-08-01,0.02025143187562345
2013-09-01,0.0017053509601430983
2013-10-01,0.1464874713136118
2013-11-01,0.03767400217704234
2013-12-01,0.020543243667891703
2014-01-01,-0.00383330192385134
2014-02-01,0.0010711485517018171
2014-03-01,0.0018584266026399066
2014-04-01,0.029451623702144186
2014-05-01,-4.6809129630537294e-05
2014-06-01,-0.023320178420801807
2014-07-01,0.0007289063892529923
2014-08-01,-0.0032299686146526896
2014-09-01,-0.021872562650194327
2014-10-01,-0.035657932746030824
2014-11-01,0.00370598228311414
2014-12-01,0.0010606922043104594
2015-01-01,0.0022326221523381318
2015-02-01,0.0013639884569570104
2015-03-01,-0.00520725913325823
2015-04-01,0.0016038556138359417
2015-05-01,0.08045730009756635
2015-06-01,0.00142227437180234
2015-07-01,-0.028711764312806726
2015-08-01,0.0006903547168103374
2015-09-01,-0.03174313838916662
2015-10-01,0.09108033885072633
2015-11-01,-0.006197405673008832
2015-12-01,0.005676683764153728
2016-01-01,0.0007356903123632297
2016-02-01,-0.009659530742309103
2016-03-01,-0.023911438185800382
2016-04-01,-0.001991118628202726
2016-05-01,0.06007662850471887
2016-06-01,0.018889262276783003
2016-07-01,0.031068749808691676
2016-08-01,0.025655624853244352
2016-09-01,0.00032132761024439294
2016-10-01,-0.08440136324245934
2016-11-01,-0.003079099106530786
2016-12-01,0.0013945918213798258
2017-01-01,0.05053747741904169
2017-02-01,-0.0017049383903481596
2017-03-01,0.00490444668279344
2017-04-01,-0.028754874249643347
2017-05-01,0.0009048793016469547
2017-06-01,0.030092041707341144
2017-07-01,0.0021026518950835738
2017-08-01,0.0018158785210340422
2017-09-01,0.01916158001942425
2017-10-01,0.0006698882293870168
2017-11-01,0.0012375079033512537
2017-12-01,-0.005010263047027841
2018-01-01,0.0067185034366639695
2018-02-01,0.011634228264190638
2018-03-01,-0.0004946943507447288
2018-04-01,-0.005553310359241004
2018-05-01,0.02588814565260983
2018-06-01,0.00016390159499257706
2018-07-01,-0.0033125703004208695
2018-08-01,0.0021593938330711215
2018-09-01,0.00011012883072958335
2018-10-01,0.12131512568354774
2018-11-01,-0.029828858216188026
2018-12-01,-0.002429610209297134
2019-01-01,-0.0056436734612247685
2019-02-01,0.0045352781866164205
2019-03-01,0.05385825789326415
2019-04-01,0.26191049556091955
2019-05-01,0.0057722539600917055
2019-06-01,-0.03534981171235113
2019-07-01,-0.0007006142135689286
2019-08-01,0.001032311280737691
2019-09-01,-0.1548712771803841
2019-10-01,-0.026018311398601723
2019-11-01,0.022834801403765953
2019-12-01,0.0021822664497959388
2020-01-01,-0.006862833061090257
2020-02-01,0.0007619632626577055
2020-03-01,0.0030021830861568233
2020-04-01,-0.003823599847550152
2020-05-01,-0.005027656201709724
2020-06-01,-0.02815237377096763
2020-07-01,-0.007461684292538129
2020-08-01,0.013563125013227068
2020-09-01,-0.07727979478052993
2020-10-01,0.005692644590218926
2020-11-01,0.0059091892225954235
2020-12-01,-0.00312308286160487
2021-01-01,0.0035446112533211727
2021-02-01,0.02132290562389977
2021-03-01,0.017687793463689955
2021-04-01,0.0035527176537936966
2021-05-01,0.00155790295971181
2021-06-01,-0.003373752213195802
2021-07-01,0.00796586352216011
2021-08-01,-0.004975300623426687
2021-09-01,-0.027510546886620107
2021-10-01,-0.009163553756125292
2021-11-01,0.11392362350609167
2021-12-01,-0.0004643070617551537
2022-01-01,0.0003607025897004734
2022-02-01,-0.0012516655454629377
2022-03-01,-0.001661462230227645
2022-04-01,-0.0010355440046792286
2022-05-01,0.038665537705386555
2022-06-01,0.0022096101899773124
2022-07-01,-0.0014840018146249356
2022-08-01,0.0011192523711518465
2022-09-01,-0.00020948921607219506
2022-10-01,0.0017850555970630733
2022-11-01,-0.002217328037372873
2022-12-01,0.0010780265385933463
